MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971443428054,10,240120251813,050,3689,01,YTH,X13
971946956239,10,240120251813,143,24888,03,STD,X12
971959643307,10,240120251813,217,18,03,BSC,X12
971792126074,10,240120251813,118,7486,01,STD,X13
971862853926,10,240120251813,461,4438,01,STD,X13
971473008104,10,240120251813,272,52,03,YTH,X12
971408550323,10,240120251813,354,64,03,BSC,X12
971602232200,10,240120251813,128,48,02,SPL,X12
971834422167,10,240120251813,521,3618,03,SPL,X13
971841386772,10,240120251813,339,46,03,BSC,X13
971650832145,10,240120251813,448,47064,01,YTH,X10
971657045493,10,240120251813,319,125,01,STD,X11
971353907874,10,240120251813,546,2617,03,STD,X11
971724705628,10,240120251813,158,88,03,SPL,X12
971089646115,10,240120251813,135,26,01,STD,X10
971589010304,10,240120251813,174,7641,03,BSC,X13
971474898293,10,240120251813,508,48252,02,YTH,X13
971721581948,10,240120251813,456,66313,03,SPL,X11
971093624918,10,240120251813,512,124,01,YTH,X11
971471887744,10,240120251813,136,21,02,SPL,X10
971587337018,10,240120251813,543,50,03,BSC,X12
971120477663,10,240120251813,389,58,02,STD,X11
971254940530,10,240120251813,085,74,01,YTH,X11
971171530641,10,240120251813,131,107,02,STD,X12
971783490316,10,240120251813,441,459,02,YTH,X11
971290793305,10,240120251813,148,892,02,BSC,X10
971805884681,10,240120251813,064,27,01,BSC,X12
971526924232,10,240120251813,247,943,03,YTH,X10
971277550709,10,240120251813,022,441,03,YTH,X11
971384103655,10,240120251813,182,3309,02,YTH,X10
971900406709,10,240120251813,135,5801,01,SPL,X13
971516818624,10,240120251813,271,2605,03,BSC,X12
971223401710,10,240120251813,438,606,02,BSC,X13
971778319646,10,240120251813,515,434,01,YTH,X13
971516007138,10,240120251813,538,861,01,YTH,X13
971552874531,10,240120251813,379,1966,03,YTH,X11
971258943641,10,240120251813,038,570,01,YTH,X10
971066089920,10,240120251813,041,52,01,BSC,X12
971659916501,10,240120251813,083,43,02,YTH,X10
971046680689,10,240120251813,487,501,03,BSC,X12
971735918994,10,240120251813,350,9759,03,YTH,X12
971786261562,10,240120251813,595,448,01,BSC,X13
971570243721,10,240120251813,373,8024,03,STD,X13
971521272988,10,240120251813,361,25831,01,BSC,X11
971331741586,10,240120251813,026,3712,03,YTH,X10
971511625383,10,240120251813,067,22,01,STD,X12
971613474290,10,240120251813,300,72,01,SPL,X12
971581895687,10,240120251813,214,66,02,SPL,X10
971303704512,10,240120251813,489,290,02,STD,X10
971235187018,10,240120251813,015,9707,03,SPL,X13
971436879725,10,240120251813,289,23849,01,BSC,X12
971574362269,10,240120251813,282,788,03,BSC,X11
971225890820,10,240120251813,549,2394,01,BSC,X13
971741160126,10,240120251813,311,378,02,STD,X11
971285977295,10,240120251813,323,36,02,STD,X13
971853254327,10,240120251813,243,3340,02,BSC,X13
971729074302,10,240120251813,538,11222,02,SPL,X12
971743936093,10,240120251813,246,120,02,BSC,X10
971582035641,10,240120251813,298,55,03,BSC,X10
971775694443,10,240120251813,450,773,03,STD,X10
971578196787,10,240120251813,211,65,03,STD,X13
971899445841,10,240120251813,260,16692,01,BSC,X13
971134680852,10,240120251813,395,18231,02,BSC,X11
971701555759,10,240120251813,171,8590,02,SPL,X12
971543787725,10,240120251813,344,83,03,BSC,X12
971024457766,10,240120251813,064,19,02,STD,X11
971156136260,10,240120251813,041,9584,03,BSC,X10
971206607609,10,240120251813,594,816,02,STD,X11
971564272334,10,240120251813,403,4726,03,SPL,X12
971780191688,10,240120251813,150,38,01,BSC,X12
971357390473,10,240120251813,065,9365,03,BSC,X12
971346044155,10,240120251813,479,6832,03,STD,X13
971058168367,10,240120251813,545,12,02,SPL,X11
971602059072,10,240120251813,493,83,03,SPL,X10
971667264471,10,240120251813,474,274,02,YTH,X13
971669001860,10,240120251813,064,27,01,SPL,X10
971656980640,10,240120251813,418,4965,02,SPL,X13
971639319562,10,240120251813,367,99620,03,STD,X10
971413179876,10,240120251813,347,20,03,BSC,X11
971325035333,10,240120251813,411,84,02,SPL,X10
971736299639,10,240120251813,549,86273,02,SPL,X10
971893879105,10,240120251813,189,94752,03,BSC,X13
971550965235,10,240120251813,199,4329,01,YTH,X13
971576149657,10,240120251813,547,3748,02,BSC,X13
971390254764,10,240120251813,073,224,03,YTH,X11
971992093427,10,240120251813,032,12,02,SPL,X11
971829940869,10,240120251813,368,1885,03,STD,X12
971007449842,10,240120251813,170,27991,01,SPL,X12
971742288936,10,240120251813,525,9647,02,SPL,X12
971992093106,10,240120251813,518,68295,03,BSC,X10
971185660741,10,240120251813,327,973,03,BSC,X10
971975658458,10,240120251813,113,39340,01,BSC,X10
971200469921,10,240120251813,172,3943,03,STD,X10
971702381067,10,240120251813,102,9056,02,YTH,X11
971544214233,10,240120251813,007,643,01,YTH,X12
971485757814,10,240120251813,485,26287,01,BSC,X12
971716075960,10,240120251813,337,65977,03,STD,X10
971430502810,10,240120251813,150,729,02,SPL,X12
971217959615,10,240120251813,234,2636,01,YTH,X11
971236671828,10,240120251813,150,9859,03,BSC,X12
971137504337,10,240120251813,533,90975,02,YTH,X10
971412904705,10,240120251813,059,2238,02,SPL,X13
971664962302,10,240120251813,037,18,01,SPL,X13
971982471881,10,240120251813,018,852,03,STD,X10
971731473709,10,240120251813,568,12819,01,STD,X12
971346141902,10,240120251813,054,8166,01,SPL,X10
971073548966,10,240120251813,312,44,01,SPL,X12
971077844019,10,240120251813,075,595,03,STD,X12
971174994410,10,240120251813,175,400,02,YTH,X12
971922661260,10,240120251813,361,7990,01,STD,X12
971441879482,10,240120251813,095,130,01,STD,X12
971896858091,10,240120251813,391,47229,01,YTH,X11
971484771782,10,240120251813,579,918,01,SPL,X10
971067943076,10,240120251813,290,14,03,BSC,X11
971164994784,10,240120251813,528,5431,01,SPL,X13
971491439827,10,240120251813,526,64,02,STD,X11
971989383173,10,240120251813,217,568,03,YTH,X13
971373761860,10,240120251813,517,474,03,SPL,X12
971292048803,10,240120251813,569,8041,01,BSC,X13
971000687191,10,240120251813,426,847,01,SPL,X11
971391237099,10,240120251813,374,708,02,SPL,X12
971969337861,10,240120251813,467,6097,01,SPL,X12
971115496881,10,240120251813,286,47901,01,YTH,X13
971207601748,10,240120251813,356,67,01,YTH,X13
971655514074,10,240120251813,281,23,01,STD,X12
971068756038,10,240120251813,194,148,02,BSC,X11
971859348498,10,240120251813,444,891,02,YTH,X13
971183899377,10,240120251813,015,2050,01,BSC,X13
971023523847,10,240120251813,150,3377,03,STD,X12
971051551352,10,240120251813,299,8241,03,STD,X12
971564154898,10,240120251813,347,6539,02,SPL,X13
971690381140,10,240120251813,241,493,02,SPL,X11
971444125779,10,240120251813,213,77348,03,BSC,X10
971873366874,10,240120251813,230,7430,02,YTH,X10
971498071364,10,240120251813,136,360,03,SPL,X13
971638104468,10,240120251813,035,22739,02,STD,X11
971153676939,10,240120251813,572,271,02,YTH,X11
971205053828,10,240120251813,207,2415,02,YTH,X12
971383110663,10,240120251813,058,2927,03,BSC,X11
971904789558,10,240120251813,109,68,03,YTH,X12
971940126871,10,240120251813,482,37,03,STD,X11
971138971703,10,240120251813,465,61,01,SPL,X13
971238186550,10,240120251813,528,94,02,YTH,X13
971548188159,10,240120251813,282,84298,01,SPL,X13
971377472228,10,240120251813,535,2092,02,STD,X12
971922416803,10,240120251813,485,152,02,SPL,X12
971948606879,10,240120251813,096,714,03,STD,X10
971537103981,10,240120251813,076,87020,02,STD,X10
971547205512,10,240120251813,167,52,03,YTH,X12
971292546207,10,240120251813,204,55,02,BSC,X10
971125522079,10,240120251813,126,1577,02,YTH,X12
971860082988,10,240120251813,258,38,01,SPL,X11
971047423539,10,240120251813,044,7794,01,BSC,X13
971927084899,10,240120251813,449,1106,03,YTH,X12
971111048203,10,240120251813,585,431,02,STD,X11
971669370606,10,240120251813,147,3034,03,BSC,X12
971490391813,10,240120251813,155,923,01,STD,X13
971063636192,10,240120251813,408,981,03,BSC,X10
971287832072,10,240120251813,065,90143,03,SPL,X10
971490114066,10,240120251813,348,927,01,STD,X10
971540640275,10,240120251813,241,432,01,STD,X13
971032768879,10,240120251813,025,67689,01,BSC,X12
971281068628,10,240120251813,051,96,01,YTH,X10
971064845438,10,240120251813,359,850,02,YTH,X12
971151795381,10,240120251813,595,2784,02,YTH,X13
971959730132,10,240120251813,345,85,02,SPL,X11
971869485066,10,240120251813,501,80,03,STD,X11
971395570695,10,240120251813,501,72,02,YTH,X10
971523689525,10,240120251813,452,279,02,YTH,X13
971662477606,10,240120251813,395,83309,03,SPL,X13
971763981481,10,240120251813,035,20,03,BSC,X13
971873930869,10,240120251813,528,3751,03,STD,X13
971436812156,10,240120251813,313,8063,03,SPL,X10
971968344713,10,240120251813,255,79,01,BSC,X10
971632757840,10,240120251813,300,114,03,STD,X10
971300715548,10,240120251813,023,48746,02,YTH,X11
971060414739,10,240120251813,163,4250,01,SPL,X11
971003313408,10,240120251813,471,3871,02,BSC,X12
971418442558,10,240120251813,200,1034,03,STD,X11
971087259598,10,240120251813,303,128,01,BSC,X13
971020232839,10,240120251813,302,47039,02,YTH,X11
971164027998,10,240120251813,330,2308,03,STD,X10
971083277960,10,240120251813,382,703,02,BSC,X13
971275631705,10,240120251813,068,66,01,YTH,X10
971412717482,10,240120251813,445,860,01,STD,X13
971894397756,10,240120251813,007,38,03,SPL,X11
971410090509,10,240120251813,366,576,01,STD,X10
971572964133,10,240120251813,013,11,03,STD,X11
971168088540,10,240120251813,411,95167,01,STD,X12
971959824079,10,240120251813,129,4195,02,SPL,X12
971689894061,10,240120251813,490,1933,03,YTH,X11
971616154983,10,240120251813,361,74,03,STD,X10
971398226966,10,240120251813,556,642,03,SPL,X10
971497548163,10,240120251813,366,430,03,SPL,X10
971659968342,10,240120251813,340,651,01,YTH,X11
971729355063,10,240120251813,122,940,01,SPL,X13
971411315549,10,240120251813,558,80,01,SPL,X12
971660902509,10,240120251813,462,80414,03,STD,X10
971958227331,10,240120251813,129,2281,02,BSC,X11
971519759721,10,240120251813,131,251,02,STD,X11
971441881291,10,240120251813,496,98,01,STD,X11
971973521562,10,240120251813,225,69,01,YTH,X13
971596439299,10,240120251813,100,420,03,BSC,X13
971144982106,10,240120251813,477,29195,02,SPL,X12
971942987345,10,240120251813,360,36,01,BSC,X12
971722544279,10,240120251813,424,99,02,YTH,X10
971909913354,10,240120251813,146,24,01,YTH,X11
971135322486,10,240120251813,115,497,02,YTH,X11
971619949892,10,240120251813,261,12987,02,STD,X11
971152879354,10,240120251813,234,257,01,YTH,X13
971781490362,10,240120251813,353,44,02,BSC,X11
971079222099,10,240120251813,433,6618,02,SPL,X10
971576439114,10,240120251813,375,6430,01,YTH,X11
971189715579,10,240120251813,176,71,03,STD,X13
971080588649,10,240120251813,596,37,02,STD,X13
971137851856,10,240120251813,336,12273,01,YTH,X12
971150344591,10,240120251813,320,30,03,YTH,X11
971965042303,10,240120251813,396,9341,03,YTH,X11
971483872746,10,240120251813,230,91992,01,BSC,X10
971109902675,10,240120251813,026,170,02,YTH,X10
971609761597,10,240120251813,028,15,02,YTH,X11
971900113669,10,240120251813,595,35398,02,STD,X12
971163265589,10,240120251813,575,21,03,STD,X11
971697697699,10,240120251813,407,1264,03,SPL,X10
971504881834,10,240120251813,146,63350,02,SPL,X13
971521779786,10,240120251813,303,707,02,BSC,X11
971889761712,10,240120251813,215,561,02,BSC,X11
971306744670,10,240120251813,171,89,03,BSC,X10
971254659725,10,240120251813,323,438,01,YTH,X11
971558686686,10,240120251813,578,9432,02,BSC,X12
971175170051,10,240120251813,044,88957,01,STD,X12
971460524827,10,240120251813,162,482,02,STD,X12
971672286816,10,240120251813,353,53267,03,SPL,X10
971266801690,10,240120251813,433,294,01,STD,X10
971070444069,10,240120251813,506,50467,02,STD,X12
971711931593,10,240120251813,051,6633,03,BSC,X11
971340684350,10,240120251813,216,143,03,STD,X13
971796695302,10,240120251813,519,5513,02,BSC,X11
971557881231,10,240120251813,032,28,03,STD,X10
971915822697,10,240120251813,518,3902,03,SPL,X10
971052360414,10,240120251813,485,82,03,STD,X13
971949142426,10,240120251813,314,79742,03,BSC,X10
971395358489,10,240120251813,345,722,03,YTH,X13
971186823704,10,240120251813,470,5223,03,SPL,X13
971886753681,10,240120251813,370,7004,03,STD,X10
971219149253,10,240120251813,295,87695,03,BSC,X12
971389730815,10,240120251813,468,4715,01,YTH,X11
971222421376,10,240120251813,102,96,03,YTH,X12
971322281530,10,240120251813,212,24860,01,SPL,X10
971685939552,10,240120251813,555,4408,03,STD,X13
971990692963,10,240120251813,324,73,02,STD,X11
971491413220,10,240120251813,224,16461,03,STD,X11
971863902224,10,240120251813,056,562,03,YTH,X12
971384007190,10,240120251813,594,1979,02,YTH,X12
971940716783,10,240120251813,062,4505,03,STD,X12
971182884897,10,240120251813,377,4352,01,SPL,X10
971649256457,10,240120251813,595,812,02,BSC,X12
971531694454,10,240120251813,277,3825,01,YTH,X11
971311479945,10,240120251813,223,1909,02,YTH,X11
971267980300,10,240120251813,468,5219,01,SPL,X11
971222602717,10,240120251813,161,55787,02,SPL,X13
971846049539,10,240120251813,102,2836,03,SPL,X12
971328962895,10,240120251813,291,6322,01,STD,X10
971085250696,10,240120251813,538,37,01,STD,X10
971139907362,10,240120251813,067,67,02,STD,X13
971820498953,10,240120251813,239,43502,03,SPL,X10
971208943148,10,240120251813,449,9732,02,BSC,X12
971420741475,10,240120251813,501,85718,01,SPL,X11
971812693460,10,240120251813,485,30637,02,BSC,X11
971754421094,10,240120251813,297,66148,01,BSC,X10
971860815302,10,240120251813,518,72011,02,YTH,X10
971732430373,10,240120251813,514,84442,02,SPL,X10
971589654197,10,240120251813,170,4768,01,SPL,X13
971760140749,10,240120251813,279,65,01,STD,X12
971335279285,10,240120251813,224,6078,01,YTH,X13
971130055815,10,240120251813,032,20669,01,STD,X11
971970757915,10,240120251813,375,3060,01,SPL,X12
971680220070,10,240120251813,485,69,03,BSC,X13
971209446100,10,240120251813,424,1869,03,YTH,X12
971750244884,10,240120251813,174,503,03,YTH,X13
971653862032,10,240120251813,094,21546,02,BSC,X10
971240752758,10,240120251813,521,44601,01,STD,X12
971474677101,10,240120251813,548,794,02,STD,X10
971539104239,10,240120251813,034,332,02,SPL,X12
971016894604,10,240120251813,114,58,02,SPL,X13
971765481684,10,240120251813,005,71283,03,BSC,X10
971764242285,10,240120251813,222,1668,03,BSC,X13
971772172935,10,240120251813,124,57618,01,SPL,X12
971416606043,10,240120251813,133,43751,02,SPL,X10
971070677659,10,240120251813,216,88707,01,SPL,X12
971320642966,10,240120251813,384,75,02,SPL,X12
971482156585,10,240120251813,408,69,03,BSC,X13
971663896963,10,240120251813,018,917,03,YTH,X10
971552529786,10,240120251813,423,25,01,SPL,X11
971901924069,10,240120251813,274,65692,01,BSC,X10
971193149006,10,240120251813,166,30003,01,SPL,X10
971468103037,10,240120251813,158,88606,03,BSC,X12
971280202988,10,240120251813,109,91,02,YTH,X13
971277737843,10,240120251813,032,7418,03,YTH,X13
971648444589,10,240120251813,132,423,02,STD,X13
971572464712,10,240120251813,107,901,01,BSC,X10
971078826583,10,240120251813,098,4475,03,SPL,X10
971822109350,10,240120251813,377,571,02,BSC,X10
971128402549,10,240120251813,340,74530,01,BSC,X12
971423427776,10,240120251813,303,96579,02,SPL,X12
971784579332,10,240120251813,366,53540,02,STD,X10
971885108273,10,240120251813,251,12504,03,YTH,X11
971007281203,10,240120251813,103,6873,01,STD,X10
971251150086,10,240120251813,282,4835,01,SPL,X10
971467705054,10,240120251813,462,9178,02,SPL,X13
971415989868,10,240120251813,392,93890,01,BSC,X13
971316332034,10,240120251813,033,6822,02,YTH,X11
971418090582,10,240120251813,523,69760,03,STD,X10
971006132433,10,240120251813,176,36,02,YTH,X12
971098591392,10,240120251813,518,68,03,BSC,X10
971527060063,10,240120251813,087,15609,01,SPL,X12
971948875279,10,240120251813,249,2781,01,YTH,X10
971639619484,10,240120251813,391,5480,03,STD,X11
971952384203,10,240120251813,119,4933,03,SPL,X12
971831508849,10,240120251813,557,4524,02,BSC,X12
971421698960,10,240120251813,222,51023,01,SPL,X10
971495022377,10,240120251813,549,5442,03,SPL,X11
971808340352,10,240120251813,132,49,02,BSC,X10
971922699146,10,240120251813,299,39346,03,STD,X10
971715729847,10,240120251813,370,2495,03,YTH,X12
971797041745,10,240120251813,027,98,03,SPL,X12
971581768128,10,240120251813,087,690,03,SPL,X11
971374828505,10,240120251813,161,1309,02,SPL,X12
971014567562,10,240120251813,284,3585,02,STD,X10
971391840498,10,240120251813,156,958,02,BSC,X13
971534136200,10,240120251813,096,1619,03,SPL,X13
971071137914,10,240120251813,435,21,01,STD,X11
971367287277,10,240120251813,482,5658,01,BSC,X12
971502773588,10,240120251813,453,8608,03,SPL,X13
971504137823,10,240120251813,319,732,02,BSC,X10
971748788104,10,240120251813,555,370,03,SPL,X10
971252487969,10,240120251813,118,486,01,SPL,X10
971535578400,10,240120251813,579,26291,03,BSC,X10
971174547227,10,240120251813,446,89,01,STD,X13
971842964190,10,240120251813,485,85827,03,STD,X13
971846400749,10,240120251813,541,31,03,YTH,X12
971605463479,10,240120251813,134,900,03,SPL,X12
971235631735,10,240120251813,133,91,01,BSC,X12
971855131146,10,240120251813,477,363,01,BSC,X13
971503274099,10,240120251813,129,4215,01,SPL,X10
971955855889,10,240120251813,025,71,02,YTH,X12
971065250802,10,240120251813,490,18079,01,SPL,X12
971923646826,10,240120251813,499,14,03,BSC,X12
971246034077,10,240120251813,419,77300,03,STD,X10
971261727845,10,240120251813,006,911,02,SPL,X12
971257754511,10,240120251813,199,4194,01,YTH,X13
971144370524,10,240120251813,054,25318,03,YTH,X12
971581102204,10,240120251813,454,13,03,BSC,X13
971773288857,10,240120251813,471,27741,02,YTH,X11
971327316759,10,240120251813,298,115,03,YTH,X12
971537251335,10,240120251813,500,68,02,YTH,X13
971770507876,10,240120251813,414,76,03,BSC,X10
971979573824,10,240120251813,492,24335,02,YTH,X13
971374055934,10,240120251813,543,63831,03,SPL,X13
971016988001,10,240120251813,023,20914,01,SPL,X12
971176576525,10,240120251813,074,5634,01,SPL,X10
971591336774,10,240120251813,503,26,02,YTH,X12
971358123056,10,240120251813,255,328,02,BSC,X12
971998566119,10,240120251813,325,103,02,BSC,X12
971251381864,10,240120251813,507,5370,01,BSC,X10
971557682961,10,240120251813,413,451,03,YTH,X10
971193830934,10,240120251813,568,871,01,YTH,X13
971735143089,10,240120251813,223,469,01,SPL,X13
971049568581,10,240120251813,519,871,01,SPL,X12
971356891778,10,240120251813,148,48,02,STD,X10
971210150572,10,240120251813,428,52,03,STD,X12
971656036122,10,240120251813,221,778,01,STD,X10
971080394508,10,240120251813,122,762,03,BSC,X13
971562840268,10,240120251813,248,643,03,SPL,X13
971983528956,10,240120251813,220,983,01,SPL,X12
971210294387,10,240120251813,480,70482,01,BSC,X12
971402414743,10,240120251813,438,3073,03,BSC,X12
