MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971838450033,10,300120251023,350,69023,02,STD,X11
971976790292,10,300120251023,256,669,02,BSC,X11
971463339746,10,300120251023,270,1818,02,SPL,X13
971610176941,10,300120251023,158,8183,02,STD,X12
971426257285,10,300120251023,194,72,03,SPL,X11
971297348036,10,300120251023,339,7929,03,STD,X12
971824214891,10,300120251023,067,6785,01,STD,X12
971730439520,10,300120251023,380,61,03,YTH,X11
971795835883,10,300120251023,271,27696,01,BSC,X13
971119620125,10,300120251023,213,34,02,SPL,X13
971467254866,10,300120251023,078,42177,01,STD,X13
971725332406,10,300120251023,321,4002,01,SPL,X12
971034392317,10,300120251023,023,7502,03,YTH,X10
971395019943,10,300120251023,008,9356,02,BSC,X11
971880253818,10,300120251023,145,3867,02,BSC,X13
971147329521,10,300120251023,429,929,03,BSC,X12
971377380818,10,300120251023,229,21721,01,YTH,X13
971403818085,10,300120251023,587,86373,01,STD,X11
971965166921,10,300120251023,437,795,03,SPL,X11
971327730008,10,300120251023,585,604,03,BSC,X10
971986477011,10,300120251023,449,158,02,SPL,X12
971714066358,10,300120251023,158,51391,01,YTH,X13
971197785309,10,300120251023,381,85131,02,STD,X13
971189723535,10,300120251023,308,1562,02,SPL,X13
971591531868,10,300120251023,531,642,01,YTH,X11
971610021646,10,300120251023,171,553,03,SPL,X12
971871819423,10,300120251023,418,30,03,SPL,X12
971718765628,10,300120251023,178,5189,01,YTH,X11
971174929863,10,300120251023,288,42,03,BSC,X13
971043716265,10,300120251023,009,8871,02,SPL,X13
971927126273,10,300120251023,487,68,03,YTH,X12
971830800019,10,300120251023,287,957,01,STD,X10
971364472394,10,300120251023,004,620,03,SPL,X11
971675417926,10,300120251023,074,15,02,SPL,X12
971424995543,10,300120251023,467,98283,03,YTH,X13
971768330700,10,300120251023,021,87,01,BSC,X10
971683778982,10,300120251023,180,47,01,STD,X11
971216839212,10,300120251023,599,86233,02,STD,X12
971187313494,10,300120251023,395,186,01,BSC,X10
971150013393,10,300120251023,388,3114,03,BSC,X13
971930635539,10,300120251023,172,129,03,YTH,X11
971444207727,10,300120251023,556,38,01,BSC,X13
971796038991,10,300120251023,219,70,03,STD,X13
971014904892,10,300120251023,109,53820,02,SPL,X12
971950238394,10,300120251023,421,3337,02,YTH,X10
971338558296,10,300120251023,064,67819,02,YTH,X13
971080414456,10,300120251023,283,2817,03,SPL,X10
971199589812,10,300120251023,162,672,03,YTH,X12
971481728837,10,300120251023,310,82,03,YTH,X12
971957575475,10,300120251023,393,9560,03,STD,X10
971850365237,10,300120251023,397,22,03,SPL,X11
971029567645,10,300120251023,155,33,01,SPL,X13
971041838563,10,300120251023,558,658,03,STD,X10
971340685411,10,300120251023,374,851,02,STD,X10
971814498076,10,300120251023,125,296,03,SPL,X13
971581336537,10,300120251023,568,9642,03,YTH,X10
971020955564,10,300120251023,259,14,03,YTH,X13
971767649414,10,300120251023,238,993,01,SPL,X11
971132510223,10,300120251023,326,7934,01,YTH,X13
971024570692,10,300120251023,163,2733,02,STD,X10
971631009311,10,300120251023,533,84164,01,SPL,X10
971687334118,10,300120251023,468,549,03,STD,X13
971375957376,10,300120251023,167,86,02,BSC,X11
971181903092,10,300120251023,373,38513,01,SPL,X11
971616558084,10,300120251023,064,3482,01,SPL,X11
971335627580,10,300120251023,308,81632,01,SPL,X12
971574909504,10,300120251023,570,502,01,YTH,X10
971428668124,10,300120251023,014,20930,03,SPL,X10
971751171947,10,300120251023,433,27147,03,BSC,X10
971510881448,10,300120251023,506,45,03,STD,X12
971911386860,10,300120251023,113,2812,02,BSC,X10
971003169207,10,300120251023,186,206,03,STD,X12
971496214776,10,300120251023,004,1919,03,SPL,X12
971953267338,10,300120251023,156,88,02,YTH,X12
971806227339,10,300120251023,273,340,01,YTH,X13
971978770756,10,300120251023,052,26,02,SPL,X13
971747164915,10,300120251023,242,77777,02,STD,X13
971374475586,10,300120251023,581,50,02,STD,X10
971285267987,10,300120251023,573,8641,03,SPL,X12
971890023659,10,300120251023,212,10205,03,YTH,X11
971088049691,10,300120251023,377,58,02,STD,X10
971973345343,10,300120251023,087,82,02,YTH,X10
971345896634,10,300120251023,159,13448,01,YTH,X13
971483020815,10,300120251023,341,683,02,STD,X12
971739808879,10,300120251023,322,82,01,YTH,X10
971221426979,10,300120251023,097,53382,03,SPL,X12
971994634122,10,300120251023,121,18568,01,YTH,X10
971244041544,10,300120251023,345,157,02,STD,X13
971100513595,10,300120251023,045,95,03,YTH,X13
971142884134,10,300120251023,027,34817,01,SPL,X10
971249564364,10,300120251023,304,28,02,YTH,X11
971500935916,10,300120251023,369,2309,03,BSC,X10
971658635944,10,300120251023,260,682,03,STD,X13
971470036879,10,300120251023,204,96080,03,BSC,X10
971766726907,10,300120251023,049,64,02,YTH,X12
971959327288,10,300120251023,473,96,03,SPL,X13
971015639879,10,300120251023,487,600,02,STD,X10
971112263714,10,300120251023,570,766,02,SPL,X10
971127404255,10,300120251023,000,740,03,YTH,X10
971419545472,10,300120251023,163,3630,02,BSC,X10
971570691090,10,300120251023,060,68,01,SPL,X11
971870137736,10,300120251023,376,95,03,BSC,X13
971875246853,10,300120251023,380,39,01,SPL,X12
971804151104,10,300120251023,425,70824,03,SPL,X12
971349132213,10,300120251023,396,17125,02,BSC,X11
971126461963,10,300120251023,247,72,01,BSC,X12
971048226721,10,300120251023,293,81256,03,STD,X11
971901121187,10,300120251023,113,67,02,SPL,X10
971940770128,10,300120251023,323,9536,03,YTH,X11
971521581107,10,300120251023,583,41,01,BSC,X12
971396476320,10,300120251023,037,7292,03,STD,X10
971070845111,10,300120251023,508,41,03,SPL,X10
971281637027,10,300120251023,382,289,02,YTH,X11
971916549069,10,300120251023,539,5338,02,YTH,X12
971592685466,10,300120251023,066,6100,02,BSC,X12
971366695555,10,300120251023,511,428,01,STD,X13
971651123712,10,300120251023,592,1669,03,STD,X13
971551383149,10,300120251023,565,66,01,STD,X12
971280592640,10,300120251023,279,96,02,YTH,X11
971323988723,10,300120251023,194,47574,03,YTH,X11
971867335012,10,300120251023,419,5055,03,SPL,X10
971763245807,10,300120251023,483,55936,03,STD,X11
971195778441,10,300120251023,248,8924,02,BSC,X10
971535762290,10,300120251023,404,557,02,BSC,X12
971896178676,10,300120251023,439,26551,01,YTH,X13
971794766796,10,300120251023,274,33361,02,SPL,X10
971264755997,10,300120251023,013,1195,03,SPL,X11
971844574751,10,300120251023,051,3267,03,SPL,X12
971759241137,10,300120251023,509,691,03,YTH,X12
971963134301,10,300120251023,593,903,03,SPL,X11
971591675483,10,300120251023,449,9154,01,YTH,X10
971843166472,10,300120251023,490,9360,01,STD,X13
971093582628,10,300120251023,482,7556,03,STD,X12
971758377899,10,300120251023,251,5104,01,STD,X10
971265191821,10,300120251023,483,66,01,YTH,X12
971346471263,10,300120251023,283,74190,02,STD,X12
971384960700,10,300120251023,120,651,01,SPL,X10
971605342087,10,300120251023,143,40814,03,YTH,X13
971772108577,10,300120251023,310,44370,03,SPL,X10
971003832030,10,300120251023,000,4707,01,YTH,X12
971581570780,10,300120251023,493,19881,01,STD,X11
971269489155,10,300120251023,464,44,03,SPL,X11
971527026896,10,300120251023,481,44299,03,YTH,X10
971008571668,10,300120251023,302,8906,03,STD,X11
971944477242,10,300120251023,081,98,01,YTH,X11
971213023647,10,300120251023,150,5629,02,YTH,X10
971186611944,10,300120251023,558,11,03,YTH,X12
971702230533,10,300120251023,215,97,03,BSC,X11
971232595224,10,300120251023,105,46554,01,BSC,X13
971115370813,10,300120251023,056,9826,02,SPL,X10
971220424901,10,300120251023,193,21,03,SPL,X10
971787021932,10,300120251023,013,4417,01,YTH,X13
971090865403,10,300120251023,556,341,03,YTH,X13
971648174252,10,300120251023,018,89,03,STD,X10
971714220722,10,300120251023,133,5617,02,YTH,X13
971257836056,10,300120251023,097,36,02,STD,X11
971617294892,10,300120251023,174,9898,03,YTH,X13
971135886812,10,300120251023,451,12,01,BSC,X10
971568096436,10,300120251023,358,12,01,SPL,X13
971877567889,10,300120251023,047,55371,03,STD,X11
971527440483,10,300120251023,494,62,02,BSC,X13
971773680586,10,300120251023,412,577,03,BSC,X11
971783845016,10,300120251023,029,5352,03,BSC,X12
971468065599,10,300120251023,005,20,02,YTH,X13
971616040002,10,300120251023,118,7615,02,YTH,X13
971168172521,10,300120251023,553,30,01,BSC,X11
971238466451,10,300120251023,270,8371,02,SPL,X12
971390918135,10,300120251023,260,71049,01,BSC,X11
971811289934,10,300120251023,473,442,02,STD,X11
971190660100,10,300120251023,260,38901,02,SPL,X10
971592557601,10,300120251023,404,461,03,YTH,X11
971865091939,10,300120251023,038,2165,01,BSC,X12
971144734190,10,300120251023,591,18654,01,YTH,X10
971708447286,10,300120251023,133,208,02,STD,X10
971691339142,10,300120251023,345,27994,03,YTH,X13
971449776827,10,300120251023,554,91,01,BSC,X11
971524222612,10,300120251023,436,55973,01,YTH,X10
971143786967,10,300120251023,319,150,01,SPL,X12
971149959080,10,300120251023,391,1004,03,YTH,X11
971635221055,10,300120251023,223,505,02,BSC,X10
971329109884,10,300120251023,320,29,03,BSC,X11
971635982020,10,300120251023,523,172,01,SPL,X11
971061290747,10,300120251023,370,83922,03,YTH,X12
971365142530,10,300120251023,056,69432,03,STD,X13
971041949554,10,300120251023,037,320,02,SPL,X10
971721308813,10,300120251023,520,7499,01,BSC,X10
971931945602,10,300120251023,135,5606,03,BSC,X12
971282083280,10,300120251023,507,48192,02,STD,X10
971781915474,10,300120251023,276,31819,03,SPL,X10
971506285222,10,300120251023,456,8119,01,BSC,X11
971865060372,10,300120251023,306,85,03,SPL,X10
971505611197,10,300120251023,238,87,03,SPL,X10
971334765319,10,300120251023,413,83481,02,STD,X10
971948231293,10,300120251023,027,847,03,YTH,X12
971997232668,10,300120251023,523,233,03,BSC,X12
971171010050,10,300120251023,034,1822,02,BSC,X13
971473312127,10,300120251023,138,6701,03,STD,X10
971732756114,10,300120251023,583,6739,02,STD,X12
971222507758,10,300120251023,040,9630,03,YTH,X12
971256552389,10,300120251023,452,4494,01,SPL,X12
971789494749,10,300120251023,175,30,02,STD,X10
971158074395,10,300120251023,142,437,02,SPL,X11
971584961844,10,300120251023,436,61906,01,BSC,X13
971246722100,10,300120251023,255,6282,02,STD,X10
971530693909,10,300120251023,293,308,01,YTH,X13
971919712116,10,300120251023,452,27246,03,BSC,X13
971018982903,10,300120251023,556,11811,03,BSC,X13
971169635033,10,300120251023,045,93,01,SPL,X11
971932782884,10,300120251023,168,66916,02,STD,X10
971372190429,10,300120251023,347,1819,03,YTH,X11
971764573429,10,300120251023,406,19,01,BSC,X13
971284420038,10,300120251023,461,7604,03,YTH,X11
971155752698,10,300120251023,059,9521,03,STD,X10
971704006074,10,300120251023,285,1421,02,YTH,X12
971290006325,10,300120251023,325,6435,02,STD,X10
971273045941,10,300120251023,056,71301,02,BSC,X11
971983874314,10,300120251023,443,53,02,STD,X12
971296445241,10,300120251023,236,15116,01,YTH,X11
971963304002,10,300120251023,168,3816,02,STD,X13
971335764419,10,300120251023,412,4937,03,STD,X12
971010022979,10,300120251023,118,11957,01,BSC,X11
971430484522,10,300120251023,593,628,01,SPL,X10
971248407082,10,300120251023,224,55358,01,BSC,X10
971915484795,10,300120251023,371,38,03,YTH,X13
971598060230,10,300120251023,496,7236,03,SPL,X13
971737012477,10,300120251023,585,62600,02,STD,X13
971703310806,10,300120251023,036,219,01,BSC,X13
971662302588,10,300120251023,130,45,02,BSC,X12
971018876925,10,300120251023,332,282,02,SPL,X13
971137144043,10,300120251023,464,944,02,YTH,X13
971001611669,10,300120251023,209,41,02,BSC,X12
971545219650,10,300120251023,293,498,02,SPL,X12
971592070857,10,300120251023,180,37776,01,STD,X12
971420719931,10,300120251023,395,806,02,STD,X12
971582107729,10,300120251023,351,24,01,SPL,X12
971075029346,10,300120251023,083,555,01,YTH,X10
971878621182,10,300120251023,572,534,03,SPL,X12
971986961947,10,300120251023,064,49259,03,BSC,X12
971432173282,10,300120251023,434,47659,01,SPL,X11
971476695379,10,300120251023,597,72536,03,YTH,X12
971124976378,10,300120251023,547,37,03,BSC,X13
971686127840,10,300120251023,248,70451,03,BSC,X12
971341979655,10,300120251023,196,2566,01,YTH,X13
971631728393,10,300120251023,010,7023,03,SPL,X12
971808827689,10,300120251023,397,53337,03,YTH,X12
971894895414,10,300120251023,413,24,02,STD,X11
971382847002,10,300120251023,337,995,03,SPL,X12
971648037969,10,300120251023,596,3145,03,YTH,X10
971807952823,10,300120251023,565,97,03,SPL,X10
971046009094,10,300120251023,140,619,01,SPL,X11
971701320102,10,300120251023,584,65457,03,YTH,X13
971896807077,10,300120251023,535,764,02,BSC,X13
971499401999,10,300120251023,482,83,01,SPL,X10
971409562519,10,300120251023,055,9989,03,STD,X13
971475501355,10,300120251023,079,92,03,STD,X13
971883640309,10,300120251023,436,228,03,STD,X10
971011284317,10,300120251023,245,914,02,BSC,X11
971371802624,10,300120251023,043,4066,03,SPL,X10
971532562787,10,300120251023,594,6893,02,BSC,X11
971898585364,10,300120251023,455,322,03,YTH,X10
971484849071,10,300120251023,117,6384,01,STD,X12
971772931877,10,300120251023,466,24,01,BSC,X12
971751131866,10,300120251023,024,46721,01,STD,X11
971408482127,10,300120251023,358,72,01,STD,X13
971195985087,10,300120251023,171,46,03,BSC,X10
971582220416,10,300120251023,189,701,02,SPL,X10
971509825561,10,300120251023,433,1842,01,SPL,X10
971111804277,10,300120251023,568,14348,03,BSC,X10
971611704353,10,300120251023,314,33,02,BSC,X12
971415201194,10,300120251023,322,894,02,YTH,X13
971634612870,10,300120251023,563,96238,02,STD,X13
971304609792,10,300120251023,334,632,01,SPL,X11
971511071151,10,300120251023,444,35953,01,STD,X13
971090804183,10,300120251023,260,22,02,SPL,X13
971994976998,10,300120251023,365,107,02,BSC,X11
971562438622,10,300120251023,054,557,03,STD,X12
971321868830,10,300120251023,037,48,02,STD,X11
971072650767,10,300120251023,166,6247,02,SPL,X12
971252174392,10,300120251023,314,93,03,BSC,X11
971364614219,10,300120251023,231,71,01,STD,X11
971444406271,10,300120251023,528,65367,01,YTH,X13
971151674995,10,300120251023,119,84,03,SPL,X11
971352118038,10,300120251023,034,143,01,STD,X10
971805332056,10,300120251023,349,270,03,YTH,X12
971324264009,10,300120251023,117,54688,02,YTH,X13
971716681691,10,300120251023,138,11043,03,YTH,X11
971435341624,10,300120251023,062,40,01,SPL,X13
971988995315,10,300120251023,467,8438,02,STD,X10
971297263516,10,300120251023,026,57808,01,YTH,X10
971979812602,10,300120251023,532,29994,02,STD,X13
971709424782,10,300120251023,333,24114,02,STD,X11
971693182036,10,300120251023,212,33,01,YTH,X12
971864496948,10,300120251023,245,79,03,SPL,X12
971481505132,10,300120251023,268,18,02,BSC,X13
971227201912,10,300120251023,344,303,03,STD,X11
971198396471,10,300120251023,052,223,02,BSC,X11
971756298855,10,300120251023,017,2465,02,BSC,X11
971976846752,10,300120251023,168,62978,01,STD,X13
971585292379,10,300120251023,349,64949,01,YTH,X13
971155498903,10,300120251023,578,78245,03,SPL,X13
971710384707,10,300120251023,096,4192,02,SPL,X11
971903103647,10,300120251023,118,91,02,YTH,X13
971997657782,10,300120251023,137,8713,02,STD,X11
971608433452,10,300120251023,369,7125,02,BSC,X12
971255296767,10,300120251023,473,26,03,BSC,X13
971419783655,10,300120251023,545,5551,01,SPL,X10
971886868129,10,300120251023,512,5617,01,BSC,X11
971918956930,10,300120251023,304,95659,03,BSC,X13
971875233001,10,300120251023,437,6604,01,SPL,X11
971167486236,10,300120251023,344,69278,01,STD,X13
971206627288,10,300120251023,483,44,01,BSC,X12
971456891176,10,300120251023,056,795,02,SPL,X13
971149514122,10,300120251023,476,51,03,STD,X13
971798914593,10,300120251023,408,593,03,SPL,X13
971376139389,10,300120251023,557,42207,01,YTH,X13
971919401578,10,300120251023,568,39,03,SPL,X11
971676677834,10,300120251023,207,5297,01,STD,X12
971261727269,10,300120251023,071,899,02,YTH,X11
971833949456,10,300120251023,537,16,01,BSC,X11
971905620533,10,300120251023,577,31,01,BSC,X11
971913200020,10,300120251023,156,47837,02,BSC,X11
971114787778,10,300120251023,156,179,03,BSC,X12
971907433072,10,300120251023,217,79,03,BSC,X11
971980939449,10,300120251023,190,419,03,YTH,X13
971477247311,10,300120251023,302,87,03,YTH,X11
971644131406,10,300120251023,118,87918,03,BSC,X13
971071309623,10,300120251023,545,75,02,STD,X12
971645191413,10,300120251023,160,5123,02,STD,X12
971416189421,10,300120251023,440,1339,01,SPL,X13
971646824504,10,300120251023,210,6544,01,SPL,X10
971435901417,10,300120251023,498,537,03,STD,X10
971070270764,10,300120251023,289,124,02,BSC,X11
971130520416,10,300120251023,505,990,02,STD,X11
971546068983,10,300120251023,255,1178,03,STD,X10
971003622952,10,300120251023,128,91,03,BSC,X12
971193647040,10,300120251023,381,39510,03,STD,X13
971858898564,10,300120251023,206,88,02,SPL,X12
971822656441,10,300120251023,521,41569,02,YTH,X11
971138030122,10,300120251023,079,62169,02,STD,X11
971379309652,10,300120251023,457,8407,01,SPL,X11
971167397070,10,300120251023,401,287,03,BSC,X10
971587726242,10,300120251023,464,703,01,SPL,X11
971392524424,10,300120251023,001,8923,02,YTH,X12
971534739480,10,300120251023,499,276,03,BSC,X13
971167948886,10,300120251023,336,34118,02,STD,X10
971239421051,10,300120251023,518,36,01,SPL,X11
971357308204,10,300120251023,596,518,02,BSC,X12
971289997724,10,300120251023,429,3070,03,YTH,X12
971634046970,10,300120251023,582,552,03,BSC,X10
971338934957,10,300120251023,364,10837,03,BSC,X12
971598240857,10,300120251023,392,9020,03,SPL,X12
971757947977,10,300120251023,404,66268,02,STD,X13
971008847382,10,300120251023,243,4129,02,SPL,X10
971763333021,10,300120251023,500,35093,02,STD,X12
971875240773,10,300120251023,507,5414,03,YTH,X10
971669802756,10,300120251023,415,7721,01,SPL,X13
971663478506,10,300120251023,118,64840,01,SPL,X12
971210772619,10,300120251023,338,75953,01,SPL,X10
971075497697,10,300120251023,206,286,02,BSC,X12
971122215361,10,300120251023,409,29614,02,STD,X12
971903808921,10,300120251023,101,62,02,YTH,X12
971846085062,10,300120251023,207,6718,03,YTH,X11
971374205713,10,300120251023,585,60389,03,SPL,X12
971377087557,10,300120251023,247,88294,01,BSC,X13
971770576585,10,300120251023,447,9160,03,YTH,X12
971723297123,10,300120251023,017,14,01,STD,X11
971566651040,10,300120251023,077,6756,01,SPL,X12
971022391332,10,300120251023,260,93065,01,SPL,X10
971776697285,10,300120251023,541,42032,03,BSC,X12
971687245423,10,300120251023,045,852,02,SPL,X11
971449231043,10,300120251023,444,60202,03,STD,X11
971814302777,10,300120251023,119,646,03,SPL,X13
971943984893,10,300120251023,374,14,02,YTH,X10
971301932546,10,300120251023,541,7159,03,BSC,X11
971051678966,10,300120251023,553,302,02,YTH,X11
