MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971555506782,10,300120251024,138,36315,02,SPL,X13
971564716080,10,300120251024,482,909,01,BSC,X10
971556493653,10,300120251024,579,2846,03,YTH,X13
971015436059,10,300120251024,583,9701,02,BSC,X10
971569528523,10,300120251024,046,59191,01,YTH,X12
971283741828,10,300120251024,149,50967,02,STD,X11
971040926531,10,300120251024,274,3217,03,STD,X10
971895710597,10,300120251024,194,64700,02,SPL,X11
971029098346,10,300120251024,274,284,03,STD,X12
971073531161,10,300120251024,507,369,01,STD,X12
971222290836,10,300120251024,411,902,02,STD,X10
971414342285,10,300120251024,519,2948,03,STD,X13
971084157620,10,300120251024,559,21261,03,SPL,X12
971929926410,10,300120251024,044,50,02,STD,X13
971925356947,10,300120251024,463,30026,03,YTH,X10
971208974796,10,300120251024,156,268,01,BSC,X11
971833747752,10,300120251024,223,3274,03,BSC,X10
971955148769,10,300120251024,034,98710,01,STD,X11
971829187837,10,300120251024,035,64926,03,YTH,X11
971774781115,10,300120251024,298,29,01,BSC,X11
971437589360,10,300120251024,485,6393,03,STD,X11
971627157895,10,300120251024,211,8937,01,STD,X13
971288472432,10,300120251024,315,93,01,SPL,X11
971590491678,10,300120251024,518,352,02,BSC,X13
971477279843,10,300120251024,455,768,02,STD,X10
971596765806,10,300120251024,319,62,01,SPL,X10
971494026069,10,300120251024,361,5855,03,YTH,X13
971300824457,10,300120251024,167,9941,01,SPL,X10
971422252838,10,300120251024,062,586,01,SPL,X10
971781313438,10,300120251024,193,28561,01,SPL,X13
971032919724,10,300120251024,116,46575,02,SPL,X11
971895290880,10,300120251024,349,167,03,YTH,X10
971786119898,10,300120251024,146,8695,02,STD,X13
971646092099,10,300120251024,336,55514,02,SPL,X12
971825220933,10,300120251024,540,2638,03,SPL,X13
971913716995,10,300120251024,374,5061,03,STD,X13
971673346181,10,300120251024,042,81030,01,BSC,X13
971562199152,10,300120251024,503,480,03,STD,X11
971087885265,10,300120251024,424,7838,02,SPL,X11
971203707635,10,300120251024,486,5582,02,STD,X13
971515716204,10,300120251024,015,52234,01,STD,X13
971706364331,10,300120251024,105,5760,01,BSC,X11
971562240490,10,300120251024,487,1020,01,SPL,X10
971091389597,10,300120251024,216,36714,02,YTH,X11
971162408552,10,300120251024,581,26700,01,STD,X11
971042356016,10,300120251024,160,95,01,STD,X11
971389432431,10,300120251024,434,62,01,YTH,X11
971288099438,10,300120251024,240,3262,03,BSC,X12
971263407906,10,300120251024,529,29,02,STD,X12
971179795989,10,300120251024,113,4045,02,STD,X12
971542649277,10,300120251024,349,34,03,BSC,X11
971007846206,10,300120251024,202,5479,01,STD,X12
971750874417,10,300120251024,249,43248,02,STD,X12
971786249960,10,300120251024,395,8549,03,STD,X13
971510573355,10,300120251024,447,96786,02,SPL,X13
971600372580,10,300120251024,578,5646,01,BSC,X11
971963161311,10,300120251024,282,99,02,BSC,X12
971698774166,10,300120251024,461,33,02,YTH,X11
971986986272,10,300120251024,447,4381,03,YTH,X12
971855493830,10,300120251024,097,25,03,STD,X12
971739521446,10,300120251024,505,26,01,YTH,X10
971439273100,10,300120251024,580,64,02,BSC,X11
971546074748,10,300120251024,363,80,02,BSC,X12
971575774021,10,300120251024,130,77,03,SPL,X12
971324375049,10,300120251024,488,88882,02,STD,X13
971075503996,10,300120251024,203,34675,02,YTH,X13
971381615158,10,300120251024,416,3439,02,SPL,X10
971904626684,10,300120251024,392,576,01,STD,X12
971282589527,10,300120251024,099,11094,02,STD,X12
971583939962,10,300120251024,317,617,01,STD,X10
971604250040,10,300120251024,317,41,02,STD,X10
971355956692,10,300120251024,071,750,03,STD,X12
971758055466,10,300120251024,167,34633,02,STD,X13
971642079951,10,300120251024,223,37,03,STD,X12
971435688396,10,300120251024,554,1758,02,YTH,X10
971784161773,10,300120251024,419,90882,03,BSC,X13
971613879273,10,300120251024,582,1005,01,SPL,X10
971273975488,10,300120251024,593,6941,02,STD,X12
971989885743,10,300120251024,180,3615,01,BSC,X13
971392529798,10,300120251024,357,321,03,BSC,X13
971550297467,10,300120251024,396,387,03,BSC,X11
971562030862,10,300120251024,495,30879,03,YTH,X11
971896182826,10,300120251024,442,55597,01,YTH,X11
971271241214,10,300120251024,520,78357,01,STD,X13
971360930888,10,300120251024,041,6524,02,YTH,X10
971310996427,10,300120251024,314,86372,03,SPL,X11
971954190766,10,300120251024,403,882,02,YTH,X10
971220524754,10,300120251024,566,71377,02,YTH,X10
971160772102,10,300120251024,475,849,01,BSC,X10
971280465256,10,300120251024,453,8310,02,YTH,X12
971382582152,10,300120251024,539,74,01,YTH,X10
971306446075,10,300120251024,091,821,03,STD,X13
971225536404,10,300120251024,316,384,02,STD,X11
971573730510,10,300120251024,499,93326,03,STD,X13
971498160156,10,300120251024,299,8592,02,STD,X12
971488331060,10,300120251024,210,17,03,YTH,X11
971531276482,10,300120251024,135,52,02,YTH,X13
971664040536,10,300120251024,099,11623,03,BSC,X12
971927123330,10,300120251024,580,2212,03,SPL,X11
971054517621,10,300120251024,524,8214,03,SPL,X13
971335337004,10,300120251024,396,20,03,YTH,X10
971612846116,10,300120251024,110,37,01,STD,X13
971598988806,10,300120251024,490,95888,02,SPL,X10
971958388680,10,300120251024,286,50,01,SPL,X11
971556978580,10,300120251024,595,899,02,YTH,X12
971975240541,10,300120251024,491,41,01,STD,X11
971075721982,10,300120251024,346,65047,03,YTH,X10
971190497880,10,300120251024,112,6726,02,YTH,X13
971409370940,10,300120251024,253,690,03,YTH,X10
971855990322,10,300120251024,396,64841,03,STD,X11
971685635584,10,300120251024,227,783,02,YTH,X12
971024805401,10,300120251024,414,13,01,YTH,X10
971552476762,10,300120251024,165,7999,03,BSC,X11
971607858773,10,300120251024,441,9445,03,SPL,X12
971206712433,10,300120251024,536,1290,02,STD,X13
971254948148,10,300120251024,112,12572,01,STD,X12
971030258625,10,300120251024,571,631,02,STD,X12
971921832117,10,300120251024,274,824,03,YTH,X10
971235785817,10,300120251024,039,957,01,SPL,X12
971908850149,10,300120251024,201,4487,02,STD,X11
971734237871,10,300120251024,130,52343,03,BSC,X12
971920607716,10,300120251024,322,732,01,BSC,X10
971497806368,10,300120251024,313,85,01,BSC,X10
971345721337,10,300120251024,236,4052,03,BSC,X11
971469992895,10,300120251024,102,91048,02,BSC,X11
971402639412,10,300120251024,238,61774,02,YTH,X11
971678288671,10,300120251024,154,96,03,SPL,X11
971778121336,10,300120251024,585,1417,01,SPL,X11
971611270035,10,300120251024,004,5437,03,BSC,X11
971926789072,10,300120251024,021,5708,02,BSC,X10
971692587608,10,300120251024,131,4912,03,SPL,X12
971311193054,10,300120251024,228,24,01,YTH,X13
971264134860,10,300120251024,254,34,03,YTH,X13
971345717234,10,300120251024,059,64,01,BSC,X11
971715659514,10,300120251024,076,34,02,SPL,X10
971662810331,10,300120251024,428,150,02,YTH,X12
971773429831,10,300120251024,181,68832,01,STD,X11
971567585075,10,300120251024,307,1820,01,SPL,X11
971387328271,10,300120251024,367,57224,03,YTH,X13
971330844286,10,300120251024,099,39000,02,STD,X13
971969161310,10,300120251024,170,74544,01,YTH,X11
971786359250,10,300120251024,200,69,01,SPL,X12
971378602138,10,300120251024,244,9888,02,YTH,X11
971186957025,10,300120251024,222,5832,01,BSC,X10
971621195662,10,300120251024,511,221,01,SPL,X12
971651601244,10,300120251024,316,5878,03,STD,X12
971226826930,10,300120251024,446,592,02,YTH,X10
971911805184,10,300120251024,540,83577,02,SPL,X12
971360190577,10,300120251024,590,16983,01,STD,X12
971203576508,10,300120251024,569,918,01,SPL,X10
971246618767,10,300120251024,567,12,02,SPL,X12
971050777249,10,300120251024,152,2983,02,SPL,X10
971489560411,10,300120251024,474,691,02,SPL,X10
971498672011,10,300120251024,004,6442,01,YTH,X10
971364879257,10,300120251024,385,49,01,SPL,X12
971065315688,10,300120251024,496,746,03,YTH,X10
971577414950,10,300120251024,593,64027,02,YTH,X11
971861548444,10,300120251024,563,575,02,BSC,X12
971919256867,10,300120251024,383,62,02,YTH,X11
971051351636,10,300120251024,399,74,02,BSC,X10
971530792755,10,300120251024,230,905,02,BSC,X10
971577409227,10,300120251024,145,2014,02,BSC,X13
971975840196,10,300120251024,279,39205,03,BSC,X11
971855932771,10,300120251024,083,37,03,SPL,X11
971940888018,10,300120251024,168,69,02,STD,X13
971589052088,10,300120251024,287,2576,01,SPL,X11
971624208050,10,300120251024,360,51,02,BSC,X12
971061845253,10,300120251024,579,42165,02,SPL,X12
971548378776,10,300120251024,574,7383,03,STD,X11
971670650138,10,300120251024,171,26730,02,STD,X11
971895072413,10,300120251024,492,834,03,STD,X10
971860095760,10,300120251024,548,68,03,SPL,X11
971652885763,10,300120251024,533,92682,01,YTH,X13
971488524756,10,300120251024,404,91566,01,YTH,X13
971695296596,10,300120251024,284,4245,02,STD,X12
971571235255,10,300120251024,317,90,03,YTH,X11
971433456862,10,300120251024,251,170,03,YTH,X12
971636129167,10,300120251024,353,1431,01,STD,X12
971193798086,10,300120251024,447,5175,02,BSC,X10
971832534194,10,300120251024,170,154,03,STD,X10
971682734370,10,300120251024,288,76145,03,BSC,X12
971538379440,10,300120251024,495,53,02,SPL,X12
971772787672,10,300120251024,360,75740,01,SPL,X11
971179423559,10,300120251024,036,20,02,SPL,X11
971054890273,10,300120251024,273,91514,02,STD,X10
971093285444,10,300120251024,469,7195,01,BSC,X11
971081624869,10,300120251024,136,1627,02,SPL,X13
971151190159,10,300120251024,474,7466,03,STD,X12
971352455613,10,300120251024,396,4851,03,YTH,X10
971178459670,10,300120251024,379,65449,03,YTH,X13
971920609580,10,300120251024,015,42270,01,STD,X10
971979711178,10,300120251024,058,6247,02,SPL,X12
971652258716,10,300120251024,042,66,03,SPL,X13
971712923600,10,300120251024,442,725,01,BSC,X12
971240660954,10,300120251024,404,52131,03,BSC,X11
971425373256,10,300120251024,057,18,01,STD,X12
971681521483,10,300120251024,179,8620,03,YTH,X11
971269758933,10,300120251024,464,77,02,YTH,X13
971439191392,10,300120251024,348,724,02,BSC,X11
971364602690,10,300120251024,171,9939,02,STD,X13
971538513478,10,300120251024,144,3622,02,STD,X12
971163033373,10,300120251024,184,5783,02,BSC,X12
971602640277,10,300120251024,224,8852,01,SPL,X10
971046069049,10,300120251024,227,544,01,BSC,X12
971989837096,10,300120251024,104,10104,01,YTH,X13
971425295383,10,300120251024,294,3132,02,STD,X12
971819757269,10,300120251024,113,303,02,BSC,X12
971676734262,10,300120251024,242,5026,02,STD,X11
971638607673,10,300120251024,096,4455,03,YTH,X11
971732393418,10,300120251024,538,60,03,STD,X10
971603147826,10,300120251024,044,90,02,BSC,X12
971579535200,10,300120251024,444,9122,01,BSC,X12
971369501278,10,300120251024,478,60,02,YTH,X10
971750349728,10,300120251024,375,309,03,SPL,X12
971801012107,10,300120251024,467,6892,02,STD,X13
971105594073,10,300120251024,032,55,03,STD,X10
971540110204,10,300120251024,313,942,02,STD,X10
971458676293,10,300120251024,523,47323,03,STD,X13
971001511003,10,300120251024,311,72,03,SPL,X11
971448487514,10,300120251024,254,283,01,YTH,X11
971705679853,10,300120251024,334,98,01,YTH,X11
971285109990,10,300120251024,024,15903,03,STD,X11
971873697643,10,300120251024,516,9470,01,STD,X10
971662677481,10,300120251024,387,3894,01,YTH,X11
971396798221,10,300120251024,022,55,01,YTH,X11
971526095018,10,300120251024,138,329,02,YTH,X10
971856453277,10,300120251024,547,114,03,STD,X11
971754195401,10,300120251024,480,8531,02,YTH,X11
971785258852,10,300120251024,391,76800,02,YTH,X11
971823884515,10,300120251024,368,450,02,SPL,X10
971570426664,10,300120251024,551,70,03,YTH,X13
971420818218,10,300120251024,424,32112,03,BSC,X12
971689633929,10,300120251024,542,65,03,SPL,X11
971957266656,10,300120251024,322,525,02,YTH,X13
971041878994,10,300120251024,377,80,03,BSC,X13
971592853567,10,300120251024,031,9178,03,YTH,X11
971938206342,10,300120251024,008,66,02,BSC,X11
971865141633,10,300120251024,002,73198,02,BSC,X11
971048102145,10,300120251024,179,7551,02,SPL,X11
971369400689,10,300120251024,473,72914,01,SPL,X13
971394092817,10,300120251024,321,7460,02,SPL,X10
971310200036,10,300120251024,048,715,02,YTH,X13
971506566137,10,300120251024,042,88971,02,YTH,X11
971086047816,10,300120251024,555,442,01,STD,X11
971111342512,10,300120251024,336,94,03,SPL,X13
971634156396,10,300120251024,334,80346,01,BSC,X10
971440550123,10,300120251024,490,80114,02,BSC,X11
971327044289,10,300120251024,245,7267,02,STD,X10
971618716686,10,300120251024,537,969,03,SPL,X11
971415212336,10,300120251024,001,31,03,YTH,X12
971032654588,10,300120251024,574,8472,02,BSC,X11
971198800685,10,300120251024,273,698,01,YTH,X12
971584449080,10,300120251024,254,93986,02,SPL,X11
971167863292,10,300120251024,476,577,03,BSC,X11
971142777230,10,300120251024,367,63,01,YTH,X12
971187285806,10,300120251024,545,8228,03,BSC,X10
971285492141,10,300120251024,229,23197,03,STD,X10
971624380063,10,300120251024,017,15,03,BSC,X13
971174195173,10,300120251024,232,847,03,STD,X12
971014772213,10,300120251024,060,85111,02,BSC,X11
971200807259,10,300120251024,157,663,01,STD,X10
971461154716,10,300120251024,454,6837,02,YTH,X10
971623151700,10,300120251024,414,2834,01,YTH,X12
971305659591,10,300120251024,497,60,02,YTH,X11
971351030188,10,300120251024,511,689,02,SPL,X13
971226487499,10,300120251024,562,77685,03,BSC,X12
971606167691,10,300120251024,445,67,02,BSC,X11
971129786736,10,300120251024,276,1733,01,SPL,X11
971390324744,10,300120251024,593,999,03,STD,X13
971584454515,10,300120251024,005,60,02,BSC,X12
971559066490,10,300120251024,106,443,03,BSC,X13
971322966957,10,300120251024,246,46,02,YTH,X13
971984164425,10,300120251024,312,98,03,STD,X10
971815754473,10,300120251024,073,136,01,STD,X12
971267818828,10,300120251024,422,6266,03,STD,X13
971184215972,10,300120251024,356,86836,01,YTH,X10
971466161264,10,300120251024,380,336,03,STD,X12
971429078938,10,300120251024,387,51,01,STD,X13
971397595297,10,300120251024,130,488,01,STD,X10
971392934719,10,300120251024,430,14,01,SPL,X10
971056477979,10,300120251024,055,88,03,SPL,X13
971136293979,10,300120251024,307,767,01,YTH,X13
971471890986,10,300120251024,270,27477,02,SPL,X11
971474365349,10,300120251024,325,370,01,YTH,X12
971880997122,10,300120251024,581,199,02,YTH,X13
971383960723,10,300120251024,322,90633,03,YTH,X11
971561103361,10,300120251024,196,9571,02,YTH,X10
971328409253,10,300120251024,298,69,03,STD,X12
971922154882,10,300120251024,049,78785,01,SPL,X12
971165253369,10,300120251024,101,8538,01,STD,X11
971243384370,10,300120251024,512,3388,02,SPL,X12
971581886812,10,300120251024,127,94719,01,SPL,X11
971566958685,10,300120251024,234,70736,03,BSC,X12
971003650078,10,300120251024,295,11762,02,SPL,X13
971491296675,10,300120251024,096,722,01,YTH,X12
971914103309,10,300120251024,526,94779,01,STD,X12
971731245098,10,300120251024,037,56911,03,STD,X13
971596444574,10,300120251024,466,1014,03,YTH,X13
971565448038,10,300120251024,178,10795,02,SPL,X13
971589278872,10,300120251024,543,8267,01,YTH,X10
971959324514,10,300120251024,386,562,02,STD,X11
971147434426,10,300120251024,202,2273,02,STD,X10
971416692490,10,300120251024,057,85,01,BSC,X11
971643738604,10,300120251024,282,5997,02,BSC,X12
971170901840,10,300120251024,216,24,03,BSC,X13
971891228166,10,300120251024,282,46,03,YTH,X12
971467314740,10,300120251024,500,4213,02,SPL,X12
971515010263,10,300120251024,542,533,02,YTH,X10
971623720779,10,300120251024,062,53,01,STD,X11
971642546243,10,300120251024,072,59366,03,STD,X12
971848141367,10,300120251024,562,849,01,BSC,X12
971619783876,10,300120251024,172,2915,02,STD,X10
971088762177,10,300120251024,373,965,01,YTH,X11
971983757961,10,300120251024,569,95,01,BSC,X11
971471724291,10,300120251024,493,3974,02,STD,X10
971981411671,10,300120251024,314,701,01,BSC,X11
971300596602,10,300120251024,531,1684,01,YTH,X10
971995427792,10,300120251024,465,98,01,YTH,X10
971147344596,10,300120251024,544,19,01,SPL,X12
971755167556,10,300120251024,454,8518,02,BSC,X13
971149768380,10,300120251024,329,6699,03,BSC,X13
971700661147,10,300120251024,588,7610,02,BSC,X12
971510476081,10,300120251024,140,68699,02,YTH,X11
971879580359,10,300120251024,491,6999,03,BSC,X11
971172279096,10,300120251024,453,75458,03,STD,X11
971826598525,10,300120251024,329,42,02,STD,X11
971775235719,10,300120251024,148,69984,01,SPL,X13
971173943822,10,300120251024,193,27,02,SPL,X12
971740990074,10,300120251024,054,8147,01,BSC,X10
971287256283,10,300120251024,050,27150,02,SPL,X11
971225134380,10,300120251024,026,40,03,STD,X10
971060937629,10,300120251024,425,1165,01,BSC,X10
971421596724,10,300120251024,219,6142,03,SPL,X11
971549608624,10,300120251024,466,79,01,STD,X11
971019671534,10,300120251024,223,67592,01,SPL,X12
971575217238,10,300120251024,439,860,03,YTH,X13
971002339514,10,300120251024,340,7764,01,STD,X13
971661320319,10,300120251024,475,59,02,YTH,X13
971989370255,10,300120251024,386,246,02,BSC,X12
971828719408,10,300120251024,507,302,02,SPL,X11
971974406988,10,300120251024,260,7659,03,BSC,X13
971161560618,10,300120251024,196,84607,01,YTH,X11
971203041992,10,300120251024,174,98,02,YTH,X13
971016445431,10,300120251024,242,13,02,SPL,X11
971375825332,10,300120251024,063,7946,03,SPL,X12
971203241966,10,300120251024,384,6079,03,YTH,X12
971748383648,10,300120251024,162,84555,02,STD,X10
971675905061,10,300120251024,424,5460,01,STD,X10
971791345767,10,300120251024,303,48129,01,BSC,X10
971525692547,10,300120251024,473,44308,03,SPL,X11
971525763147,10,300120251024,165,15,03,SPL,X13
971243605641,10,300120251024,268,69260,01,BSC,X13
971423092947,10,300120251024,547,42,02,SPL,X10
971537441995,10,300120251024,266,660,02,STD,X10
971082081264,10,300120251024,181,2071,01,YTH,X11
971646825803,10,300120251024,313,7189,01,STD,X11
971333410150,10,300120251024,325,964,03,STD,X13
971912960001,10,300120251024,453,2711,01,BSC,X10
971448716046,10,300120251024,412,67402,01,STD,X10
971041296103,10,300120251024,188,5746,02,SPL,X12
971694119690,10,300120251024,021,85,02,STD,X13
971314643511,10,300120251024,466,66,03,SPL,X10
971852900585,10,300120251024,468,38841,02,YTH,X12
971957605683,10,300120251024,200,74,03,BSC,X11
971182150186,10,300120251024,304,746,03,YTH,X11
971812205708,10,300120251024,284,40337,01,SPL,X13
971454267929,10,300120251024,553,56214,01,BSC,X10
971647151981,10,300120251024,559,139,02,BSC,X12
971296130552,10,300120251024,584,87421,01,BSC,X11
971396643088,10,300120251024,541,6409,02,YTH,X10
971030227388,10,300120251024,447,66,02,YTH,X12
971555775874,10,300120251024,360,5454,01,YTH,X13
971009228554,10,300120251024,395,899,03,BSC,X10
971859230203,10,300120251024,275,55,02,STD,X11
971462429543,10,300120251024,085,48110,01,STD,X11
