MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971119188914,10,280120251034,072,29345,01,BSC,X13
971573608590,10,280120251034,068,63,02,BSC,X10
971026059888,10,280120251034,285,1384,03,YTH,X13
971848860539,10,280120251034,313,565,03,YTH,X13
971120893125,10,280120251034,251,89704,02,BSC,X12
971647121209,10,280120251034,233,724,02,STD,X10
971010606210,10,280120251034,311,34,01,BSC,X13
971355492071,10,280120251034,163,614,03,BSC,X10
971572661758,10,280120251034,431,1223,02,STD,X10
971574551867,10,280120251034,452,84407,02,STD,X13
971408224147,10,280120251034,105,491,01,STD,X13
971609206549,10,280120251034,003,416,02,YTH,X10
971303090276,10,280120251034,184,793,01,YTH,X13
971764632424,10,280120251034,493,8795,03,BSC,X10
971974089151,10,280120251034,509,71,03,YTH,X13
971773062842,10,280120251034,292,83926,01,YTH,X13
971194295874,10,280120251034,368,81,02,SPL,X13
971934042588,10,280120251034,239,44,03,SPL,X10
971570530713,10,280120251034,016,5597,01,SPL,X13
971712750553,10,280120251034,490,103,02,SPL,X10
971259571040,10,280120251034,061,8845,01,SPL,X13
971386312070,10,280120251034,212,30,03,STD,X12
971560411652,10,280120251034,379,690,03,SPL,X12
971846338495,10,280120251034,558,202,02,BSC,X11
971634777587,10,280120251034,455,34,02,YTH,X13
971824157344,10,280120251034,147,73,03,STD,X11
971811880092,10,280120251034,039,12,01,SPL,X12
971106146628,10,280120251034,188,25705,01,BSC,X12
971905389810,10,280120251034,177,519,02,SPL,X11
971706939641,10,280120251034,018,65919,01,BSC,X12
971834236256,10,280120251034,473,24487,03,STD,X11
971226138400,10,280120251034,025,4081,01,STD,X10
971194121803,10,280120251034,057,891,01,BSC,X11
971572719238,10,280120251034,304,8997,01,YTH,X13
971422083031,10,280120251034,283,17,02,YTH,X10
971782559671,10,280120251034,344,5782,03,BSC,X11
971817668585,10,280120251034,499,40973,03,SPL,X12
971809365353,10,280120251034,503,71,01,BSC,X11
971051243110,10,280120251034,323,104,01,YTH,X11
971960768523,10,280120251034,212,876,01,SPL,X12
971061272977,10,280120251034,237,94,01,STD,X10
971995090696,10,280120251034,192,9718,02,STD,X12
971045977545,10,280120251034,179,56,03,BSC,X10
971894411439,10,280120251034,049,39,03,YTH,X12
971093154498,10,280120251034,590,81556,01,SPL,X12
971154082165,10,280120251034,430,98,03,YTH,X12
971241958681,10,280120251034,288,68,01,STD,X12
971852290563,10,280120251034,031,96,01,STD,X13
971062774177,10,280120251034,320,517,01,STD,X13
971867896765,10,280120251034,135,12151,01,BSC,X10
971904273601,10,280120251034,477,458,01,YTH,X13
971617227490,10,280120251034,371,96068,01,YTH,X10
971599710266,10,280120251034,503,48,02,YTH,X12
971076569998,10,280120251034,053,105,01,YTH,X12
971407834395,10,280120251034,382,600,02,YTH,X13
971405920925,10,280120251034,125,3745,03,BSC,X11
971682259345,10,280120251034,175,51530,03,STD,X11
971437653103,10,280120251034,577,9916,01,SPL,X10
971767634835,10,280120251034,216,12,02,STD,X11
971267438462,10,280120251034,455,158,02,BSC,X11
971885003292,10,280120251034,289,71353,02,BSC,X13
971059253151,10,280120251034,095,562,01,YTH,X10
971981838267,10,280120251034,527,62,03,BSC,X12
971044159588,10,280120251034,292,22,01,STD,X11
971606679895,10,280120251034,534,22,03,SPL,X11
971458152866,10,280120251034,011,752,02,YTH,X13
971856544168,10,280120251034,598,38,01,YTH,X10
971776155013,10,280120251034,127,7805,02,YTH,X12
971273010444,10,280120251034,544,39483,02,BSC,X11
971508520581,10,280120251034,466,49,02,STD,X12
971982383140,10,280120251034,166,2236,01,SPL,X11
971287246805,10,280120251034,571,710,01,SPL,X10
971341704784,10,280120251034,367,2650,03,SPL,X10
971807736596,10,280120251034,374,72091,02,BSC,X11
971297913406,10,280120251034,497,393,01,SPL,X13
971730937279,10,280120251034,123,73186,03,YTH,X13
971074774578,10,280120251034,582,368,01,STD,X13
971306512144,10,280120251034,564,2701,02,YTH,X13
971889879401,10,280120251034,433,62705,02,STD,X12
971571502204,10,280120251034,249,68253,03,STD,X13
971946807931,10,280120251034,254,14129,01,STD,X10
971106441904,10,280120251034,373,8654,01,SPL,X11
971621642956,10,280120251034,336,44,03,YTH,X13
971694082487,10,280120251034,551,250,03,SPL,X10
971333907197,10,280120251034,157,784,02,STD,X11
971101192941,10,280120251034,453,2428,03,YTH,X10
971803484370,10,280120251034,183,939,03,SPL,X10
971876446743,10,280120251034,429,1366,01,YTH,X12
971111834405,10,280120251034,458,6801,03,SPL,X13
971568158093,10,280120251034,144,52,02,STD,X10
971474582353,10,280120251034,361,669,01,YTH,X13
971823430842,10,280120251034,133,50114,03,SPL,X13
971927368440,10,280120251034,465,155,03,STD,X10
971813284174,10,280120251034,539,889,02,SPL,X10
971406832567,10,280120251034,453,128,02,SPL,X13
971970098000,10,280120251034,171,482,03,SPL,X13
971928626575,10,280120251034,327,182,03,YTH,X12
971640655056,10,280120251034,521,33746,02,STD,X12
971916056707,10,280120251034,524,508,02,STD,X12
971804161034,10,280120251034,349,7220,03,YTH,X13
971419224789,10,280120251034,153,752,02,YTH,X12
971026540061,10,280120251034,448,707,01,STD,X12
971701302320,10,280120251034,581,664,02,STD,X10
971693142393,10,280120251034,070,970,03,YTH,X13
971634518203,10,280120251034,452,476,01,YTH,X10
971804372054,10,280120251034,323,59,02,YTH,X12
971208779352,10,280120251034,283,1878,01,STD,X11
971417124714,10,280120251034,578,821,01,SPL,X10
971588892353,10,280120251034,521,262,03,BSC,X13
971596731448,10,280120251034,146,49,01,STD,X12
971246621003,10,280120251034,174,34408,02,STD,X13
971748154180,10,280120251034,446,7298,03,BSC,X11
971186403291,10,280120251034,222,4630,02,SPL,X13
971874729011,10,280120251034,254,81,03,STD,X11
971327389009,10,280120251034,492,1677,02,BSC,X11
971701279548,10,280120251034,165,189,03,YTH,X13
971765686000,10,280120251034,444,97,03,YTH,X13
971827250475,10,280120251034,065,22,02,SPL,X11
971917132539,10,280120251034,457,4761,01,BSC,X10
971499615995,10,280120251034,234,3701,02,SPL,X10
971920113481,10,280120251034,538,38949,01,SPL,X13
971060203619,10,280120251034,561,9313,01,STD,X10
971003666064,10,280120251034,483,75026,01,STD,X11
971232370034,10,280120251034,363,123,02,YTH,X10
971009607151,10,280120251034,202,3930,01,BSC,X12
971572632788,10,280120251034,071,67,02,SPL,X10
971235245028,10,280120251034,523,2947,02,SPL,X12
971767954141,10,280120251034,525,221,02,STD,X12
971683235420,10,280120251034,282,829,03,BSC,X12
971249065663,10,280120251034,551,902,02,STD,X13
971892857489,10,280120251034,088,38,01,SPL,X12
971139934112,10,280120251034,212,91,02,BSC,X12
971271485217,10,280120251034,550,93,01,BSC,X12
971701576882,10,280120251034,275,20,03,YTH,X12
971155784520,10,280120251034,010,8275,01,YTH,X11
971819851396,10,280120251034,055,542,01,BSC,X13
971454363803,10,280120251034,580,98235,01,STD,X11
971533877127,10,280120251034,442,26,01,STD,X10
971066807967,10,280120251034,563,17,02,BSC,X10
971060182971,10,280120251034,510,719,03,SPL,X12
971504678842,10,280120251034,473,17503,02,BSC,X11
971738166228,10,280120251034,158,20,01,SPL,X11
971378744664,10,280120251034,103,70,02,YTH,X12
971841903613,10,280120251034,120,824,01,YTH,X11
971411925427,10,280120251034,305,28,01,SPL,X12
971001532881,10,280120251034,030,9052,01,YTH,X12
971467339866,10,280120251034,521,98434,02,STD,X10
971651839341,10,280120251034,483,82790,02,STD,X13
971797782680,10,280120251034,449,83,02,STD,X12
971568630100,10,280120251034,330,860,03,SPL,X10
971840790688,10,280120251034,185,15,02,STD,X11
971017105470,10,280120251034,168,841,03,STD,X12
971683737643,10,280120251034,307,772,01,STD,X11
971909573028,10,280120251034,362,98567,03,YTH,X10
971215750265,10,280120251034,264,104,02,YTH,X13
971696314127,10,280120251034,226,26704,03,BSC,X11
971583110120,10,280120251034,183,5250,03,SPL,X10
971631931286,10,280120251034,090,59482,02,BSC,X12
971843154349,10,280120251034,016,3606,02,YTH,X11
971109781341,10,280120251034,346,160,03,YTH,X13
971205668538,10,280120251034,061,97,02,STD,X12
971227319748,10,280120251034,062,143,01,BSC,X13
971905894206,10,280120251034,225,41,03,YTH,X11
971210048016,10,280120251034,579,24826,03,BSC,X13
971088546832,10,280120251034,064,113,03,YTH,X13
971442498264,10,280120251034,261,5211,03,BSC,X10
971190059747,10,280120251034,593,89090,01,YTH,X11
971629755349,10,280120251034,245,84828,01,BSC,X11
971817417418,10,280120251034,586,30468,01,STD,X11
971038861227,10,280120251034,181,265,01,YTH,X10
971927714677,10,280120251034,433,77,01,STD,X13
971080944713,10,280120251034,077,59378,02,STD,X12
971995104598,10,280120251034,019,3485,03,SPL,X12
971750556275,10,280120251034,567,3563,03,BSC,X11
971704777271,10,280120251034,486,51972,02,BSC,X10
971019991509,10,280120251034,219,6976,01,YTH,X11
971594352371,10,280120251034,099,11980,02,BSC,X11
971268953115,10,280120251034,028,5379,01,SPL,X11
971486083100,10,280120251034,548,76369,01,YTH,X12
971761856086,10,280120251034,174,699,02,SPL,X13
971228059490,10,280120251034,418,17604,02,STD,X11
971757682832,10,280120251034,360,41590,03,BSC,X12
971873468339,10,280120251034,528,4137,02,BSC,X12
971459478070,10,280120251034,457,53,03,SPL,X13
971834559847,10,280120251034,455,64512,02,BSC,X12
971248974421,10,280120251034,119,24993,03,STD,X12
971582928216,10,280120251034,427,96,01,BSC,X12
971590937118,10,280120251034,277,82799,02,SPL,X12
971873510802,10,280120251034,226,1333,01,BSC,X12
971802387319,10,280120251034,486,83,02,BSC,X12
971495561184,10,280120251034,035,48,01,BSC,X13
971962702295,10,280120251034,504,66,03,STD,X10
971695939786,10,280120251034,541,157,02,YTH,X13
971886832553,10,280120251034,027,282,02,SPL,X12
971210439772,10,280120251034,203,17,01,SPL,X11
971318521029,10,280120251034,389,6428,01,SPL,X12
971344295917,10,280120251034,073,2732,02,YTH,X11
971413705725,10,280120251034,377,73575,03,SPL,X10
971351566066,10,280120251034,307,86,02,BSC,X10
971721737381,10,280120251034,345,53,03,SPL,X10
971476246593,10,280120251034,372,20587,02,BSC,X12
971727040549,10,280120251034,581,8407,01,SPL,X13
971822335414,10,280120251034,072,7685,01,BSC,X12
971647114326,10,280120251034,463,797,01,YTH,X11
971349930660,10,280120251034,043,60382,01,YTH,X11
971416029658,10,280120251034,320,412,01,YTH,X12
971006059308,10,280120251034,158,4634,03,YTH,X11
971425592642,10,280120251034,214,94,03,SPL,X10
971999466460,10,280120251034,356,6892,01,SPL,X13
971590122809,10,280120251034,367,33,01,STD,X10
971689296507,10,280120251034,273,892,03,STD,X11
971680609751,10,280120251034,391,23953,03,BSC,X12
971494562885,10,280120251034,262,28456,02,SPL,X10
971238713104,10,280120251034,183,7215,02,STD,X10
971481223068,10,280120251034,237,3110,02,STD,X10
971985833109,10,280120251034,239,50,01,YTH,X13
971924228650,10,280120251034,135,652,01,STD,X11
971330803379,10,280120251034,450,37621,01,YTH,X11
971547226848,10,280120251034,204,59,02,YTH,X12
971960259685,10,280120251034,112,92042,02,STD,X12
971623795356,10,280120251034,598,14,03,STD,X10
971120165053,10,280120251034,207,8201,01,YTH,X11
971983033374,10,280120251034,280,549,03,STD,X11
971850509419,10,280120251034,408,63718,03,BSC,X12
971912520232,10,280120251034,349,6344,02,BSC,X13
971537112285,10,280120251034,402,16,02,SPL,X11
971348510489,10,280120251034,379,1754,02,STD,X10
971979386286,10,280120251034,463,40,01,STD,X12
971576626952,10,280120251034,188,36,03,STD,X11
971010958700,10,280120251034,074,97755,02,YTH,X10
971200816995,10,280120251034,207,17,02,BSC,X13
971778754814,10,280120251034,557,51987,02,STD,X12
971551297671,10,280120251034,061,54368,03,STD,X12
971204508906,10,280120251034,261,72,02,SPL,X10
971605694900,10,280120251034,505,82926,02,STD,X12
971661267842,10,280120251034,565,39,02,YTH,X10
971142649475,10,280120251034,432,93,01,SPL,X11
971118325597,10,280120251034,112,38285,03,BSC,X10
971560720268,10,280120251034,583,48315,01,YTH,X12
971019093398,10,280120251034,358,8664,02,YTH,X12
971542360476,10,280120251034,152,69513,03,YTH,X10
971312385759,10,280120251034,551,375,02,STD,X12
971548368543,10,280120251034,531,39165,02,BSC,X10
971751699092,10,280120251034,123,701,01,SPL,X11
971941345155,10,280120251034,041,65,01,YTH,X13
971805224567,10,280120251034,227,887,02,BSC,X10
971341992513,10,280120251034,193,648,03,SPL,X12
971065656120,10,280120251034,333,6183,03,BSC,X13
971350308629,10,280120251034,236,10,01,SPL,X10
971562300320,10,280120251034,413,67373,03,YTH,X11
971178474694,10,280120251034,076,352,03,YTH,X11
971085927344,10,280120251034,398,948,03,STD,X10
971617556746,10,280120251034,090,22808,02,STD,X13
971374980122,10,280120251034,031,66380,03,BSC,X10
971938645398,10,280120251034,022,44,02,SPL,X12
971707324019,10,280120251034,402,33,01,BSC,X10
971380062940,10,280120251034,471,46571,02,BSC,X13
971141146170,10,280120251034,487,38,01,STD,X11
971920258744,10,280120251034,318,3013,01,STD,X13
971367764465,10,280120251034,003,60,03,BSC,X12
971901025957,10,280120251034,330,8078,03,BSC,X10
971933022321,10,280120251034,293,27660,02,SPL,X13
971843728073,10,280120251034,380,7716,03,SPL,X13
971986267408,10,280120251034,162,2441,01,BSC,X12
971926714843,10,280120251034,345,2485,03,YTH,X13
971423352132,10,280120251034,293,125,03,STD,X13
971688394116,10,280120251034,147,95,01,STD,X11
971630676345,10,280120251034,439,83,03,BSC,X10
971382286310,10,280120251034,227,58155,03,SPL,X10
971516029600,10,280120251034,072,6111,02,BSC,X10
971227122203,10,280120251034,473,98395,02,STD,X13
971859648237,10,280120251034,364,83713,03,STD,X11
971996457010,10,280120251034,084,37490,03,SPL,X12
971416146760,10,280120251034,287,22,02,YTH,X10
971955567268,10,280120251034,085,9355,03,SPL,X13
971930126448,10,280120251034,577,11,03,STD,X12
971968123322,10,280120251034,255,553,02,STD,X11
971779736956,10,280120251034,535,29313,03,SPL,X11
971876030108,10,280120251034,265,70909,01,BSC,X13
971717520115,10,280120251034,505,320,01,STD,X11
971054298243,10,280120251034,409,80685,02,SPL,X12
971345377380,10,280120251034,448,23759,01,SPL,X12
971416366070,10,280120251034,028,439,01,YTH,X13
971651254491,10,280120251034,490,272,02,STD,X11
971536670558,10,280120251034,432,3829,03,STD,X10
971527253696,10,280120251034,503,693,03,BSC,X10
971442391558,10,280120251034,129,36172,02,SPL,X12
971292987930,10,280120251034,101,702,03,STD,X11
971738627246,10,280120251034,553,23,01,SPL,X12
971756290184,10,280120251034,450,2197,03,BSC,X10
971853853428,10,280120251034,172,920,03,YTH,X11
971122872960,10,280120251034,120,274,02,YTH,X11
971328843802,10,280120251034,485,525,02,BSC,X12
971510048744,10,280120251034,579,96,02,BSC,X12
971424171997,10,280120251034,538,582,01,YTH,X11
971963485745,10,280120251034,575,41030,01,BSC,X10
971704214265,10,280120251034,476,59,03,SPL,X11
971126393916,10,280120251034,245,5057,02,YTH,X12
971691512821,10,280120251034,167,33497,02,SPL,X13
971777244345,10,280120251034,361,278,01,STD,X11
971445852256,10,280120251034,355,39945,03,YTH,X13
971931887171,10,280120251034,408,4953,03,YTH,X13
971485629319,10,280120251034,467,860,01,YTH,X11
971438851329,10,280120251034,153,37,02,YTH,X10
971477746417,10,280120251034,572,34422,02,STD,X11
971252709194,10,280120251034,417,640,02,SPL,X11
971950601860,10,280120251034,363,7780,01,STD,X11
971514640153,10,280120251034,316,152,03,BSC,X12
971489116870,10,280120251034,039,18,01,YTH,X13
971643100270,10,280120251034,305,70,03,SPL,X11
971371689847,10,280120251034,356,59,02,YTH,X11
971508605282,10,280120251034,464,921,01,STD,X10
971854043183,10,280120251034,133,70,02,SPL,X13
971255933718,10,280120251034,318,3648,01,YTH,X10
971396280874,10,280120251034,374,77,03,SPL,X10
971290580164,10,280120251034,065,201,02,STD,X11
971759584052,10,280120251034,570,1897,01,STD,X13
971981928194,10,280120251034,521,34094,02,STD,X12
971438289469,10,280120251034,344,538,03,STD,X13
971386429253,10,280120251034,582,508,03,BSC,X12
971881026822,10,280120251034,138,1406,01,SPL,X12
971703097380,10,280120251034,487,38,01,SPL,X10
971029503738,10,280120251034,354,22950,03,YTH,X11
971928675237,10,280120251034,017,70,01,STD,X13
971905647358,10,280120251034,472,89958,01,SPL,X13
971682840961,10,280120251034,322,51815,03,SPL,X11
971362081486,10,280120251034,311,2183,01,SPL,X10
971350174765,10,280120251034,017,740,03,BSC,X13
971267754709,10,280120251034,206,8254,01,YTH,X11
971205218582,10,280120251034,270,937,03,STD,X12
971065285807,10,280120251034,591,83,03,STD,X11
971176818133,10,280120251034,288,55,02,BSC,X12
971941984078,10,280120251034,312,65110,02,BSC,X12
971294631099,10,280120251034,435,84519,03,SPL,X10
971232269773,10,280120251034,033,78847,02,BSC,X12
971461181668,10,280120251034,032,3341,01,SPL,X13
971553319076,10,280120251034,407,627,01,YTH,X10
971120513559,10,280120251034,592,72556,03,YTH,X11
971145224186,10,280120251034,014,59,02,YTH,X10
971047715352,10,280120251034,445,915,02,YTH,X13
971028392459,10,280120251034,345,542,02,SPL,X12
971727067006,10,280120251034,414,65,03,STD,X11
971460351553,10,280120251034,330,616,01,SPL,X11
971958651977,10,280120251034,316,8683,01,BSC,X13
971748648286,10,280120251034,525,285,03,YTH,X10
971371018722,10,280120251034,068,75581,01,SPL,X10
971524158076,10,280120251034,092,311,03,YTH,X11
971232526675,10,280120251034,420,230,01,BSC,X13
971337598926,10,280120251034,528,55738,03,BSC,X12
971284805998,10,280120251034,051,32804,01,STD,X11
971584745863,10,280120251034,375,55,01,BSC,X11
971717805673,10,280120251034,262,8917,01,BSC,X12
971964976009,10,280120251034,055,58,01,STD,X12
971873003639,10,280120251034,211,641,01,YTH,X10
971074724230,10,280120251034,385,869,03,YTH,X13
971523518737,10,280120251034,304,8161,02,SPL,X11
971641025334,10,280120251034,531,611,02,YTH,X10
971645911706,10,280120251034,173,21228,03,BSC,X12
971300813332,10,280120251034,024,308,01,BSC,X10
971384681765,10,280120251034,167,42105,03,SPL,X10
971612766015,10,280120251034,591,2354,03,BSC,X11
971993942920,10,280120251034,024,4137,01,SPL,X11
971862222008,10,280120251034,030,834,01,STD,X13
971627848320,10,280120251034,341,759,02,SPL,X13
971460683426,10,280120251034,506,59045,02,SPL,X12
971846645541,10,280120251034,318,8014,03,BSC,X11
971274901483,10,280120251034,044,218,02,STD,X13
971234349085,10,280120251034,591,42,03,STD,X13
971350042492,10,280120251034,332,50601,01,STD,X11
971476918436,10,280120251034,367,86,03,YTH,X11
971106505329,10,280120251034,542,96,02,SPL,X12
971239214686,10,280120251034,599,32,02,BSC,X13
971747195667,10,280120251034,102,44,02,SPL,X12
971981233492,10,280120251034,217,72,02,STD,X10
971087815028,10,280120251034,185,566,01,BSC,X12
971699905667,10,280120251034,051,55243,01,BSC,X10
971402110264,10,280120251034,383,8398,02,STD,X13
