MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971437531917,10,300120251019,155,22596,03,SPL,X13
971908563887,10,300120251019,487,75413,01,STD,X13
971491062723,10,300120251019,451,834,02,STD,X13
971628270014,10,300120251019,301,37,03,BSC,X13
971740640960,10,300120251019,282,94264,01,SPL,X10
971436599112,10,300120251019,552,31,02,SPL,X11
971210110155,10,300120251019,215,25,02,BSC,X10
971272045884,10,300120251019,309,50,03,STD,X11
971092054112,10,300120251019,571,520,03,BSC,X12
971435874934,10,300120251019,107,29996,01,BSC,X10
971224709347,10,300120251019,030,96491,03,YTH,X12
971077968231,10,300120251019,260,302,03,YTH,X11
971651615504,10,300120251019,466,39102,02,YTH,X12
971971646917,10,300120251019,328,3108,01,YTH,X11
971697038749,10,300120251019,140,6660,02,SPL,X11
971249660909,10,300120251019,124,8545,03,STD,X12
971275914971,10,300120251019,082,523,03,STD,X12
971466635538,10,300120251019,099,3280,03,SPL,X13
971561562892,10,300120251019,492,1771,02,STD,X10
971796574318,10,300120251019,583,67854,01,SPL,X12
971054575201,10,300120251019,126,54869,03,YTH,X13
971091979373,10,300120251019,490,3833,01,YTH,X11
971415704312,10,300120251019,213,21407,03,SPL,X12
971930794079,10,300120251019,589,41,03,YTH,X10
971687266604,10,300120251019,326,4349,01,BSC,X12
971171818430,10,300120251019,011,573,01,YTH,X13
971166791650,10,300120251019,197,5418,01,BSC,X11
971919577395,10,300120251019,400,633,02,YTH,X10
971190907182,10,300120251019,098,3294,03,SPL,X11
971448108189,10,300120251019,161,1253,03,BSC,X13
971840361599,10,300120251019,326,2975,03,BSC,X11
971990229222,10,300120251019,591,4712,03,STD,X12
971304594237,10,300120251019,183,281,03,SPL,X10
971477133478,10,300120251019,180,38,02,STD,X10
971279524802,10,300120251019,365,4959,01,SPL,X12
971695517007,10,300120251019,486,55,03,SPL,X11
971328309648,10,300120251019,083,55,02,SPL,X11
971703264547,10,300120251019,497,4364,03,STD,X13
971240995244,10,300120251019,520,94,02,BSC,X12
971253014720,10,300120251019,366,45,03,BSC,X13
971096452044,10,300120251019,166,3856,01,YTH,X11
971485935897,10,300120251019,513,98,03,STD,X13
971621405296,10,300120251019,069,401,01,BSC,X11
971300169458,10,300120251019,221,84,02,SPL,X12
971457921464,10,300120251019,307,130,01,STD,X11
971083202476,10,300120251019,293,2930,01,SPL,X11
971366179059,10,300120251019,516,35628,03,SPL,X13
971235494970,10,300120251019,369,64923,02,STD,X13
971696435752,10,300120251019,089,28756,01,YTH,X10
971660121787,10,300120251019,046,9519,03,SPL,X11
971191117359,10,300120251019,496,163,03,STD,X11
971472794971,10,300120251019,154,71414,01,SPL,X10
971464112779,10,300120251019,417,34,02,YTH,X13
971477700103,10,300120251019,561,200,03,YTH,X11
971158170870,10,300120251019,535,80995,02,STD,X13
971330316765,10,300120251019,236,604,03,SPL,X12
971536575809,10,300120251019,267,23736,02,SPL,X13
971966487804,10,300120251019,451,9696,02,BSC,X12
971558763785,10,300120251019,015,87,03,STD,X12
971244004910,10,300120251019,235,76,02,STD,X13
971496718607,10,300120251019,047,64,01,YTH,X13
971426846682,10,300120251019,400,6113,03,YTH,X13
971288336329,10,300120251019,483,96,03,YTH,X12
971590096107,10,300120251019,497,9967,03,SPL,X10
971925767376,10,300120251019,593,98334,03,BSC,X12
971614017502,10,300120251019,203,438,03,STD,X10
971727446840,10,300120251019,289,1029,01,SPL,X13
971758555360,10,300120251019,438,32,01,BSC,X13
971929931243,10,300120251019,438,3480,01,YTH,X13
971726023995,10,300120251019,381,1880,01,YTH,X10
971786198141,10,300120251019,036,58,02,BSC,X10
971846189613,10,300120251019,544,3258,02,YTH,X11
971318190260,10,300120251019,447,8781,03,YTH,X11
971820046893,10,300120251019,063,92910,03,STD,X10
971018429807,10,300120251019,125,41210,01,SPL,X13
971920886251,10,300120251019,340,50,02,BSC,X10
971342090921,10,300120251019,230,6210,02,STD,X12
971424707858,10,300120251019,445,41321,01,STD,X10
971799359502,10,300120251019,291,76958,01,BSC,X13
971596470119,10,300120251019,243,2332,01,SPL,X11
971492335438,10,300120251019,060,60,01,SPL,X10
971735511483,10,300120251019,442,729,02,YTH,X12
971645384155,10,300120251019,012,87085,02,BSC,X11
971571898798,10,300120251019,338,28341,02,BSC,X11
971275452751,10,300120251019,438,73921,03,YTH,X11
971598819065,10,300120251019,002,76702,01,STD,X10
971994436028,10,300120251019,563,664,01,BSC,X12
971260943846,10,300120251019,479,645,01,STD,X11
971328285503,10,300120251019,191,4789,01,BSC,X10
971579373765,10,300120251019,341,8777,01,BSC,X11
971542433148,10,300120251019,059,35,02,BSC,X11
971087422416,10,300120251019,495,53750,03,SPL,X11
971081936855,10,300120251019,066,568,01,STD,X10
971930278838,10,300120251019,457,93,02,BSC,X11
971443578548,10,300120251019,545,14,03,STD,X12
971988693143,10,300120251019,005,8853,01,YTH,X10
971340596376,10,300120251019,138,27,02,STD,X10
971410412966,10,300120251019,208,79704,03,YTH,X13
971858398326,10,300120251019,229,93,01,YTH,X10
971333106252,10,300120251019,032,4115,01,SPL,X12
971596816984,10,300120251019,218,36,03,STD,X13
971964157077,10,300120251019,417,22844,03,SPL,X13
971199471692,10,300120251019,315,53,02,YTH,X13
971598809597,10,300120251019,232,443,03,BSC,X12
971152491054,10,300120251019,417,106,01,YTH,X13
971874549608,10,300120251019,531,690,02,YTH,X11
971280654959,10,300120251019,323,48495,02,STD,X10
971039494710,10,300120251019,314,52,02,STD,X10
971867133364,10,300120251019,332,29,01,SPL,X12
971167050525,10,300120251019,160,73,01,BSC,X11
971947196527,10,300120251019,290,405,01,BSC,X13
971860115583,10,300120251019,336,290,01,BSC,X12
971695596550,10,300120251019,078,4865,03,YTH,X10
971182634550,10,300120251019,338,187,03,BSC,X13
971486129101,10,300120251019,419,25084,02,SPL,X13
971324605266,10,300120251019,257,40,03,BSC,X10
971621936634,10,300120251019,018,186,01,BSC,X12
971401167397,10,300120251019,153,63,02,SPL,X10
971094963337,10,300120251019,397,370,03,STD,X13
971162986519,10,300120251019,069,4069,03,SPL,X13
971824006893,10,300120251019,503,8210,01,SPL,X10
971515717132,10,300120251019,480,994,02,SPL,X11
971586286073,10,300120251019,293,938,02,SPL,X13
971759500066,10,300120251019,334,2479,03,BSC,X13
971242671399,10,300120251019,194,95,02,STD,X11
971470785278,10,300120251019,332,60389,02,BSC,X11
971829840642,10,300120251019,055,3968,01,SPL,X13
971735574783,10,300120251019,076,884,01,SPL,X13
971536112004,10,300120251019,133,99187,02,STD,X11
971452561819,10,300120251019,081,90,02,YTH,X11
971962668943,10,300120251019,034,37,02,BSC,X10
971232422895,10,300120251019,441,12304,03,STD,X10
971144418223,10,300120251019,452,63485,03,STD,X10
971497538827,10,300120251019,058,14,03,BSC,X10
971768288430,10,300120251019,583,6494,03,SPL,X12
971818325858,10,300120251019,391,174,02,STD,X13
971652850305,10,300120251019,552,29717,01,YTH,X10
971309621218,10,300120251019,005,936,01,BSC,X13
971152912121,10,300120251019,164,111,02,STD,X11
971380168751,10,300120251019,290,413,01,SPL,X13
971120664555,10,300120251019,455,282,03,YTH,X13
971699190147,10,300120251019,485,56862,01,BSC,X13
971935147058,10,300120251019,583,452,02,BSC,X10
971977640508,10,300120251019,559,3184,02,SPL,X10
971972478675,10,300120251019,442,12,03,STD,X12
971981019520,10,300120251019,399,623,02,STD,X12
971875219410,10,300120251019,283,7520,01,SPL,X11
971419468021,10,300120251019,166,25040,02,BSC,X11
971540974390,10,300120251019,060,228,03,SPL,X12
971789331822,10,300120251019,213,2919,03,STD,X12
971188928701,10,300120251019,530,4447,01,STD,X11
971932497641,10,300120251019,023,98428,03,STD,X12
971334865827,10,300120251019,282,60351,03,BSC,X10
971679496045,10,300120251019,210,63,02,SPL,X10
971651537425,10,300120251019,398,90,02,STD,X10
971871542570,10,300120251019,503,83,01,SPL,X11
971484019285,10,300120251019,121,192,01,BSC,X12
971498871757,10,300120251019,093,58,03,BSC,X11
971460937047,10,300120251019,137,22,03,YTH,X10
971629860771,10,300120251019,317,4844,02,STD,X12
971393581571,10,300120251019,411,14,03,SPL,X13
971696083936,10,300120251019,404,5406,02,YTH,X12
971869235994,10,300120251019,014,254,01,BSC,X10
971552879086,10,300120251019,443,17586,03,YTH,X11
971326102532,10,300120251019,437,3745,02,SPL,X10
971678609546,10,300120251019,241,844,02,SPL,X11
971129504901,10,300120251019,253,51263,03,SPL,X13
971434273167,10,300120251019,384,51007,02,BSC,X11
971783316138,10,300120251019,541,45,02,BSC,X10
971939520905,10,300120251019,040,39,03,BSC,X13
971929402244,10,300120251019,548,3787,01,BSC,X11
971145187501,10,300120251019,253,1965,03,STD,X10
971067640428,10,300120251019,360,38461,03,SPL,X12
971297848317,10,300120251019,175,15146,01,SPL,X10
971763458708,10,300120251019,127,276,01,SPL,X13
971581460917,10,300120251019,595,996,02,BSC,X11
971609918006,10,300120251019,582,53346,01,STD,X10
971279510280,10,300120251019,576,19,01,SPL,X11
971663404455,10,300120251019,109,1932,01,SPL,X12
971272592796,10,300120251019,194,98663,03,SPL,X13
971130949380,10,300120251019,072,20,01,YTH,X10
971751461379,10,300120251019,314,3934,01,STD,X13
971791901905,10,300120251019,279,1173,02,STD,X13
971683848654,10,300120251019,290,15,03,YTH,X11
971793781342,10,300120251019,087,23,03,STD,X12
971444068595,10,300120251019,125,4261,01,BSC,X12
971533760691,10,300120251019,490,8608,02,SPL,X13
971193068914,10,300120251019,107,59044,01,BSC,X13
971999986086,10,300120251019,111,72,02,STD,X11
971965785004,10,300120251019,016,36,02,SPL,X11
971298085318,10,300120251019,523,88,01,YTH,X12
971233720699,10,300120251019,162,6071,03,STD,X11
971506948313,10,300120251019,431,18,03,STD,X10
971674297946,10,300120251019,276,7233,02,SPL,X10
971995007404,10,300120251019,275,62653,02,YTH,X11
971054535585,10,300120251019,355,94693,03,SPL,X12
971086908551,10,300120251019,521,597,03,BSC,X11
971799744143,10,300120251019,276,1515,02,SPL,X13
971818570576,10,300120251019,281,87266,01,SPL,X13
971890209465,10,300120251019,276,29142,01,YTH,X11
971919887173,10,300120251019,112,9642,01,STD,X13
971370090024,10,300120251019,470,2632,01,STD,X13
971144685703,10,300120251019,483,726,01,YTH,X12
971246373369,10,300120251019,326,608,01,BSC,X11
971419786766,10,300120251019,097,89,03,BSC,X11
971038901736,10,300120251019,268,723,03,STD,X11
971783091068,10,300120251019,540,7725,01,BSC,X10
971881308721,10,300120251019,415,25665,02,YTH,X11
971414743881,10,300120251019,285,46,02,BSC,X13
971903283514,10,300120251019,311,25336,02,SPL,X11
971229496584,10,300120251019,507,57,03,BSC,X12
971296954852,10,300120251019,427,8070,03,BSC,X10
971463342175,10,300120251019,441,57776,01,BSC,X13
971147616528,10,300120251019,410,607,02,SPL,X11
971657811235,10,300120251019,268,710,01,BSC,X11
971780149721,10,300120251019,104,4585,01,STD,X10
971208657209,10,300120251019,521,26,03,BSC,X10
971294693324,10,300120251019,231,423,03,SPL,X13
971463411209,10,300120251019,131,4898,02,SPL,X13
971811439443,10,300120251019,325,34580,03,YTH,X13
971079971804,10,300120251019,049,5178,03,YTH,X10
971623879036,10,300120251019,366,246,01,SPL,X12
971130524716,10,300120251019,172,96,01,STD,X11
971522249487,10,300120251019,032,70641,02,SPL,X10
971613862886,10,300120251019,341,5966,01,STD,X12
971461538309,10,300120251019,142,686,01,BSC,X12
971094086549,10,300120251019,212,37951,01,BSC,X13
971580112586,10,300120251019,104,6414,03,STD,X11
971160397363,10,300120251019,377,888,03,BSC,X13
971642263087,10,300120251019,277,3645,02,STD,X13
971649731552,10,300120251019,109,9306,03,YTH,X12
971718812038,10,300120251019,509,24,01,BSC,X11
971881546900,10,300120251019,402,753,02,SPL,X12
971467034872,10,300120251019,105,9569,01,STD,X13
971716113777,10,300120251019,027,4612,02,YTH,X10
971366318408,10,300120251019,310,177,03,SPL,X11
971251620192,10,300120251019,256,958,02,BSC,X10
971123383474,10,300120251019,162,4150,02,YTH,X10
971453633804,10,300120251019,160,32,03,SPL,X13
971584417536,10,300120251019,055,17327,02,BSC,X13
971999850054,10,300120251019,252,91,01,STD,X11
971960617833,10,300120251019,586,7438,01,SPL,X11
971746759964,10,300120251019,579,37,02,YTH,X11
971507466163,10,300120251019,357,56803,03,BSC,X13
971238855287,10,300120251019,495,29,01,BSC,X12
971526938708,10,300120251019,371,71,03,STD,X10
971041289974,10,300120251019,575,212,02,YTH,X12
971581145644,10,300120251019,035,950,01,BSC,X11
971068445679,10,300120251019,165,42158,02,SPL,X10
971054136135,10,300120251019,596,8993,03,STD,X13
971644555576,10,300120251019,350,14,03,STD,X13
971651956323,10,300120251019,307,1305,03,STD,X11
971872862209,10,300120251019,207,1226,03,BSC,X10
971414935393,10,300120251019,089,610,03,YTH,X12
971739098423,10,300120251019,532,2886,02,BSC,X11
971733769890,10,300120251019,005,332,02,BSC,X11
971345625597,10,300120251019,154,74,01,BSC,X11
971309382868,10,300120251019,223,60900,03,YTH,X11
971192630869,10,300120251019,366,151,01,YTH,X10
971107659627,10,300120251019,070,49639,01,BSC,X12
971734824171,10,300120251019,292,77,03,STD,X10
971336349432,10,300120251019,398,99034,02,YTH,X11
971675492228,10,300120251019,226,65022,03,BSC,X12
971400666844,10,300120251019,194,24,03,BSC,X13
971872994354,10,300120251019,318,233,01,SPL,X10
971881321740,10,300120251019,473,744,02,YTH,X10
971502197913,10,300120251019,272,78963,01,YTH,X10
971366804479,10,300120251019,279,8685,03,YTH,X13
971654167037,10,300120251019,146,1967,03,BSC,X12
971140272531,10,300120251019,327,910,01,SPL,X10
971990745353,10,300120251019,378,25,02,SPL,X11
971588138108,10,300120251019,232,669,02,STD,X10
971773332532,10,300120251019,086,54474,03,YTH,X11
971968569762,10,300120251019,202,22,02,STD,X12
971863641408,10,300120251019,410,4766,03,BSC,X10
971656427701,10,300120251019,040,63370,01,SPL,X12
971759686250,10,300120251019,498,83783,02,YTH,X11
971838383087,10,300120251019,338,40616,02,BSC,X13
971943111730,10,300120251019,565,15014,03,YTH,X13
971881444674,10,300120251019,162,68,02,YTH,X12
971651434516,10,300120251019,228,998,01,STD,X10
971911170827,10,300120251019,278,22177,03,STD,X10
971076314444,10,300120251019,302,19348,01,SPL,X11
971844961728,10,300120251019,021,61,03,STD,X13
971075131162,10,300120251019,021,88,03,BSC,X11
971773875012,10,300120251019,511,3584,02,YTH,X12
971828172761,10,300120251019,279,15,02,YTH,X10
971235557617,10,300120251019,384,3014,03,STD,X10
971264559431,10,300120251019,452,260,03,YTH,X12
971267338647,10,300120251019,222,52199,02,YTH,X10
971862095109,10,300120251019,474,86,01,STD,X13
971537322948,10,300120251019,169,809,02,SPL,X11
971037834145,10,300120251019,223,237,02,BSC,X11
971688703379,10,300120251019,306,102,03,BSC,X13
971853686991,10,300120251019,025,65511,01,YTH,X10
971519860421,10,300120251019,590,47056,01,YTH,X10
971193022638,10,300120251019,470,353,03,STD,X13
971974184959,10,300120251019,120,100,03,SPL,X12
971674221753,10,300120251019,556,509,01,YTH,X12
971398041851,10,300120251019,015,9070,02,YTH,X11
971157247386,10,300120251019,279,19,02,STD,X10
971920728020,10,300120251019,294,818,02,YTH,X12
971159870742,10,300120251019,344,258,03,BSC,X12
971641019236,10,300120251019,424,980,03,SPL,X13
971772441888,10,300120251019,226,74787,02,YTH,X12
971020395272,10,300120251019,542,52,02,YTH,X12
971928795802,10,300120251019,106,36092,01,STD,X11
971931991262,10,300120251019,382,73783,01,BSC,X13
971703249127,10,300120251019,271,7591,02,BSC,X12
971893465028,10,300120251019,040,68962,03,SPL,X11
971460753373,10,300120251019,559,64072,01,BSC,X11
971736311967,10,300120251019,068,78,03,SPL,X10
971314779717,10,300120251019,284,46,03,YTH,X13
971657363865,10,300120251019,115,119,01,STD,X12
971881513834,10,300120251019,262,27972,01,YTH,X12
971500649102,10,300120251019,289,190,03,YTH,X13
971697000004,10,300120251019,358,4076,01,STD,X11
971688463708,10,300120251019,574,61,02,SPL,X12
971381674962,10,300120251019,202,1745,03,SPL,X11
971966333524,10,300120251019,128,32,01,STD,X12
971882876779,10,300120251019,215,594,03,BSC,X10
971390343341,10,300120251019,166,97,01,YTH,X12
971858325357,10,300120251019,065,22,01,BSC,X11
971443172784,10,300120251019,530,251,02,SPL,X10
971196363308,10,300120251019,353,85,03,SPL,X10
971075961292,10,300120251019,392,36,03,YTH,X12
971794637467,10,300120251019,224,1173,02,BSC,X10
971538826058,10,300120251019,091,646,01,YTH,X10
971400733527,10,300120251019,537,9558,02,SPL,X10
971181489576,10,300120251019,435,560,03,STD,X13
971782669692,10,300120251019,309,39,02,SPL,X11
971879845171,10,300120251019,344,105,02,STD,X13
971442255663,10,300120251019,282,66262,02,BSC,X12
971294768854,10,300120251019,272,7142,01,BSC,X10
971305315151,10,300120251019,501,66856,01,STD,X12
971072831212,10,300120251019,573,48,03,STD,X11
971768573542,10,300120251019,542,3327,01,BSC,X13
971199977940,10,300120251019,528,27329,01,STD,X13
971636435469,10,300120251019,010,286,03,STD,X11
971707352803,10,300120251019,228,30110,03,STD,X10
971462876463,10,300120251019,031,213,03,STD,X10
971304540268,10,300120251019,186,88,01,SPL,X11
971017146199,10,300120251019,271,2060,03,STD,X12
971525058653,10,300120251019,111,3778,03,STD,X12
971266664049,10,300120251019,320,11,01,YTH,X13
971076805382,10,300120251019,587,48691,03,YTH,X11
971483990755,10,300120251019,136,70,01,STD,X13
971179378245,10,300120251019,418,62,03,STD,X11
971239553815,10,300120251019,333,74164,01,YTH,X11
971684250745,10,300120251019,328,940,01,STD,X12
971389686520,10,300120251019,377,45291,03,STD,X13
971409755512,10,300120251019,449,8293,01,SPL,X10
971874475865,10,300120251019,549,28,02,BSC,X10
971923600720,10,300120251019,138,16671,01,STD,X10
971511148552,10,300120251019,143,1483,02,SPL,X13
971312577283,10,300120251019,024,997,01,YTH,X10
971242022017,10,300120251019,543,9276,03,STD,X12
971684597619,10,300120251019,587,56,01,BSC,X13
971946904864,10,300120251019,455,914,03,YTH,X10
971335650723,10,300120251019,342,86707,02,STD,X12
971960216848,10,300120251019,450,38,03,YTH,X11
971772455118,10,300120251019,512,86250,02,BSC,X11
971202020324,10,300120251019,596,35718,03,BSC,X12
971381458046,10,300120251019,373,65006,01,STD,X13
971381256107,10,300120251019,330,906,01,YTH,X10
971825198178,10,300120251019,146,92,03,YTH,X10
971682154353,10,300120251019,203,90,01,STD,X12
971743573951,10,300120251019,033,10,01,SPL,X13
971860746737,10,300120251019,309,7321,01,BSC,X11
971373447854,10,300120251019,324,94,02,SPL,X10
971171923392,10,300120251019,466,10,01,YTH,X13
971553267454,10,300120251019,422,195,01,STD,X10
971984245371,10,300120251019,530,35624,01,YTH,X13
971653449559,10,300120251019,127,81109,03,YTH,X13
971400053785,10,300120251019,469,2080,01,YTH,X12
971172547689,10,300120251019,337,66801,03,SPL,X13
