MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971635886722,10,300120251021,541,4752,02,SPL,X13
971959596094,10,300120251021,029,60,03,SPL,X12
971340751477,10,300120251021,184,2681,02,BSC,X11
971145723472,10,300120251021,540,30420,03,YTH,X12
971173700232,10,300120251021,413,9860,03,BSC,X10
971454086789,10,300120251021,209,76229,01,YTH,X10
971522307475,10,300120251021,074,460,01,STD,X13
971692819596,10,300120251021,156,935,01,STD,X12
971856695844,10,300120251021,118,348,03,SPL,X10
971421849537,10,300120251021,561,67278,03,SPL,X10
971837568866,10,300120251021,206,416,02,SPL,X11
971396962044,10,300120251021,142,77,02,SPL,X11
971011366433,10,300120251021,014,423,02,YTH,X13
971374450110,10,300120251021,306,71,01,STD,X12
971121903412,10,300120251021,056,29413,03,STD,X11
971120420554,10,300120251021,477,2961,03,STD,X12
971449904407,10,300120251021,038,36891,03,YTH,X13
971283567952,10,300120251021,268,1507,03,STD,X11
971765943634,10,300120251021,481,54,03,YTH,X10
971464755834,10,300120251021,347,39027,02,YTH,X12
971298646251,10,300120251021,561,92,02,STD,X10
971928828743,10,300120251021,112,2500,03,STD,X10
971373390259,10,300120251021,284,5280,01,BSC,X10
971413287593,10,300120251021,252,3838,02,SPL,X11
971000945064,10,300120251021,048,88255,01,SPL,X13
971636676094,10,300120251021,046,4682,01,BSC,X10
971979888143,10,300120251021,358,9069,02,BSC,X13
971609564691,10,300120251021,157,72566,02,STD,X13
971291619113,10,300120251021,567,58,01,SPL,X10
971167692052,10,300120251021,093,63,03,YTH,X10
971788113612,10,300120251021,568,94446,01,BSC,X12
971019887740,10,300120251021,019,183,01,STD,X11
971864538031,10,300120251021,409,4687,03,STD,X10
971471740803,10,300120251021,111,289,03,STD,X13
971447449103,10,300120251021,142,484,01,SPL,X11
971723647926,10,300120251021,365,5986,03,STD,X13
971853823122,10,300120251021,387,845,03,YTH,X13
971167467343,10,300120251021,287,4770,02,SPL,X13
971319211792,10,300120251021,206,6285,03,BSC,X10
971941645277,10,300120251021,445,61,02,YTH,X10
971864258370,10,300120251021,591,611,02,BSC,X10
971833422263,10,300120251021,100,129,03,STD,X10
971793287313,10,300120251021,216,3777,03,SPL,X13
971915892205,10,300120251021,590,8926,03,YTH,X10
971921103452,10,300120251021,412,885,02,SPL,X12
971211226568,10,300120251021,450,60327,03,YTH,X13
971522309484,10,300120251021,133,49,02,STD,X13
971308681354,10,300120251021,334,4423,01,YTH,X12
971529955812,10,300120251021,309,1021,01,YTH,X11
971528725351,10,300120251021,146,783,02,BSC,X12
971629593275,10,300120251021,269,5494,01,STD,X10
971606416894,10,300120251021,285,614,02,BSC,X10
971976019752,10,300120251021,543,81,03,YTH,X12
971571485424,10,300120251021,546,8409,02,BSC,X10
971498235565,10,300120251021,412,9937,03,SPL,X13
971851115961,10,300120251021,201,84,01,SPL,X13
971226160431,10,300120251021,171,465,02,YTH,X13
971673066099,10,300120251021,341,3388,03,YTH,X12
971621755189,10,300120251021,570,68935,02,STD,X10
971857802478,10,300120251021,327,95779,01,YTH,X12
971402753251,10,300120251021,515,474,01,SPL,X13
971156177705,10,300120251021,399,90,02,YTH,X12
971012467741,10,300120251021,167,83592,03,SPL,X13
971661344504,10,300120251021,493,1355,02,YTH,X11
971745799394,10,300120251021,211,2935,02,SPL,X12
971880897854,10,300120251021,194,40,01,SPL,X12
971994902419,10,300120251021,326,15,03,YTH,X13
971673178360,10,300120251021,183,86,01,SPL,X12
971897614576,10,300120251021,088,9371,01,STD,X12
971832664320,10,300120251021,348,78,03,SPL,X12
971238489443,10,300120251021,477,829,03,YTH,X13
971913043514,10,300120251021,502,732,03,STD,X10
971760879135,10,300120251021,405,3065,01,STD,X12
971592921276,10,300120251021,321,87682,02,YTH,X13
971163795839,10,300120251021,068,94,01,BSC,X12
971618516011,10,300120251021,042,71350,01,BSC,X13
971479003983,10,300120251021,465,8018,03,SPL,X10
971112141043,10,300120251021,332,4177,02,YTH,X11
971107182506,10,300120251021,062,43879,02,SPL,X10
971715700186,10,300120251021,578,779,01,STD,X11
971631341508,10,300120251021,361,58,01,SPL,X11
971829574077,10,300120251021,337,852,02,SPL,X13
971869959570,10,300120251021,022,22,02,STD,X12
971481564951,10,300120251021,480,23,01,BSC,X10
971557228604,10,300120251021,539,265,03,YTH,X13
971043376073,10,300120251021,440,79274,02,YTH,X13
971951441575,10,300120251021,379,3360,02,SPL,X11
971509113949,10,300120251021,054,560,02,SPL,X12
971298331472,10,300120251021,046,5102,03,BSC,X13
971080897372,10,300120251021,269,298,02,BSC,X10
971671577416,10,300120251021,089,513,03,BSC,X10
971904475769,10,300120251021,554,3560,03,BSC,X11
971783776568,10,300120251021,157,61,03,SPL,X12
971348912754,10,300120251021,594,2043,02,YTH,X12
971902011857,10,300120251021,541,8501,02,STD,X11
971421573722,10,300120251021,209,29,03,STD,X12
971628498137,10,300120251021,095,8503,02,YTH,X10
971793664253,10,300120251021,218,852,02,YTH,X13
971885032350,10,300120251021,590,83154,03,SPL,X11
971027027699,10,300120251021,581,3249,03,STD,X13
971166704350,10,300120251021,116,8464,01,STD,X13
971687253015,10,300120251021,079,37440,02,SPL,X13
971827678079,10,300120251021,203,4061,03,BSC,X13
971084196582,10,300120251021,598,99,02,YTH,X13
971953355396,10,300120251021,288,3555,01,BSC,X10
971642332990,10,300120251021,233,4129,02,YTH,X10
971798598114,10,300120251021,292,425,02,BSC,X13
971939597426,10,300120251021,383,82401,03,BSC,X13
971663583204,10,300120251021,116,11978,03,YTH,X12
971871777084,10,300120251021,085,2461,02,YTH,X11
971933022021,10,300120251021,084,4777,01,YTH,X12
971310954814,10,300120251021,417,95,01,SPL,X11
971095664587,10,300120251021,447,2111,03,BSC,X13
971669020681,10,300120251021,329,11,02,SPL,X13
971608349641,10,300120251021,101,95351,02,YTH,X10
971572704415,10,300120251021,443,11270,01,BSC,X12
971286050646,10,300120251021,542,24928,01,STD,X10
971819745165,10,300120251021,055,92,02,BSC,X11
971641974329,10,300120251021,197,28,01,STD,X12
971063544754,10,300120251021,060,52074,02,SPL,X11
971063346708,10,300120251021,295,3478,03,BSC,X10
971499977451,10,300120251021,109,60765,01,SPL,X12
971475946516,10,300120251021,235,603,01,BSC,X13
971260679446,10,300120251021,019,17335,01,STD,X11
971355879601,10,300120251021,001,707,03,BSC,X11
971994358801,10,300120251021,251,28761,01,STD,X12
971547567508,10,300120251021,103,91905,01,YTH,X13
971759218238,10,300120251021,534,9317,01,BSC,X11
971988410692,10,300120251021,063,83091,03,YTH,X11
971465858084,10,300120251021,007,55658,02,STD,X12
971907456093,10,300120251021,010,89,03,YTH,X12
971084049824,10,300120251021,310,382,03,BSC,X13
971682873000,10,300120251021,548,766,01,STD,X11
971494406941,10,300120251021,538,54804,02,STD,X13
971242759729,10,300120251021,446,44139,02,STD,X11
971752979271,10,300120251021,395,74,03,YTH,X10
971332808846,10,300120251021,018,268,02,BSC,X11
971770607681,10,300120251021,574,83,03,YTH,X11
971227241581,10,300120251021,250,620,02,BSC,X12
971553278775,10,300120251021,561,9709,01,YTH,X11
971023675680,10,300120251021,032,79552,02,YTH,X11
971630258949,10,300120251021,060,19898,02,YTH,X11
971113288825,10,300120251021,478,9077,02,STD,X13
971092630258,10,300120251021,440,2293,01,SPL,X11
971096273103,10,300120251021,085,602,02,SPL,X11
971772787750,10,300120251021,279,7585,03,YTH,X13
971719219544,10,300120251021,476,60277,02,SPL,X10
971049203859,10,300120251021,368,96484,03,YTH,X12
971664209702,10,300120251021,100,60,03,SPL,X11
971544256489,10,300120251021,054,7285,01,YTH,X10
971134118060,10,300120251021,591,36380,03,SPL,X10
971138965310,10,300120251021,412,27629,02,BSC,X13
971879413345,10,300120251021,269,99436,03,STD,X11
971403772439,10,300120251021,537,23,01,SPL,X12
971305002332,10,300120251021,481,22,01,BSC,X13
971164981177,10,300120251021,457,8124,01,STD,X11
971916963151,10,300120251021,008,788,03,BSC,X13
971128711259,10,300120251021,234,83,02,SPL,X11
971299415345,10,300120251021,431,2531,03,YTH,X13
971513071839,10,300120251021,032,845,03,BSC,X12
971445891837,10,300120251021,099,27,03,SPL,X11
971378124744,10,300120251021,386,942,03,STD,X12
971543832948,10,300120251021,569,30,02,STD,X12
971169681119,10,300120251021,432,1846,02,STD,X12
971949676050,10,300120251021,174,691,02,BSC,X12
971461886183,10,300120251021,062,650,01,STD,X11
971032594449,10,300120251021,025,6014,02,YTH,X12
971994804595,10,300120251021,570,5636,03,YTH,X13
971595047010,10,300120251021,288,5618,01,YTH,X12
971149123146,10,300120251021,168,51534,03,SPL,X11
971148724227,10,300120251021,464,5859,03,SPL,X13
971297353188,10,300120251021,312,4724,03,STD,X11
971831435610,10,300120251021,345,225,02,YTH,X12
971382793067,10,300120251021,381,8292,01,BSC,X13
971853131557,10,300120251021,406,7395,03,BSC,X13
971606371857,10,300120251021,282,47,01,BSC,X12
971625411158,10,300120251021,526,511,03,BSC,X12
971129356265,10,300120251021,388,7582,03,SPL,X10
971461508551,10,300120251021,323,721,02,STD,X11
971467427687,10,300120251021,186,880,02,YTH,X13
971800945570,10,300120251021,215,50058,03,STD,X13
971427223972,10,300120251021,240,834,02,STD,X13
971957246133,10,300120251021,583,10,01,SPL,X11
971584694623,10,300120251021,547,7628,02,YTH,X11
971882643697,10,300120251021,057,50102,01,BSC,X11
971679018087,10,300120251021,499,21624,02,BSC,X13
971328126142,10,300120251021,307,7978,02,STD,X12
971417065425,10,300120251021,257,87,01,YTH,X12
971583692288,10,300120251021,405,94,03,YTH,X11
971509411941,10,300120251021,256,54,02,YTH,X11
971494440927,10,300120251021,569,10843,02,SPL,X11
971090530757,10,300120251021,319,28155,01,BSC,X13
971891377236,10,300120251021,167,42,01,BSC,X11
971474102807,10,300120251021,017,27361,02,YTH,X10
971313487665,10,300120251021,354,1648,01,SPL,X10
971811532813,10,300120251021,433,466,01,YTH,X13
971589647165,10,300120251021,587,738,02,SPL,X13
971706525391,10,300120251021,461,74003,01,STD,X11
971088289082,10,300120251021,497,6470,01,BSC,X12
971879506244,10,300120251021,437,8944,02,SPL,X10
971535481846,10,300120251021,543,79,02,BSC,X10
971592422919,10,300120251021,345,219,03,SPL,X12
971196846901,10,300120251021,459,1846,01,BSC,X11
971219477634,10,300120251021,468,308,02,YTH,X10
971564143999,10,300120251021,546,74241,01,BSC,X10
971651892367,10,300120251021,547,2224,02,SPL,X11
971227951252,10,300120251021,598,82,03,SPL,X13
971890280766,10,300120251021,278,41,01,SPL,X11
971349780222,10,300120251021,231,50,01,SPL,X13
971953294933,10,300120251021,336,18,03,BSC,X11
971796291004,10,300120251021,066,477,02,BSC,X11
971333742389,10,300120251021,084,4760,02,STD,X12
971449885447,10,300120251021,475,33830,01,YTH,X11
971801181774,10,300120251021,086,29483,02,YTH,X11
971165736707,10,300120251021,225,41,02,YTH,X10
971129688818,10,300120251021,453,8764,01,SPL,X12
971766076525,10,300120251021,190,214,01,BSC,X10
971950821110,10,300120251021,014,372,02,STD,X13
971695178969,10,300120251021,066,572,02,BSC,X12
971145625661,10,300120251021,492,556,01,BSC,X12
971857102570,10,300120251021,409,13,02,BSC,X12
971088550732,10,300120251021,139,489,01,STD,X11
971448210875,10,300120251021,522,4746,03,YTH,X10
971661496024,10,300120251021,389,535,01,YTH,X13
971089191139,10,300120251021,477,6498,03,STD,X10
971509199403,10,300120251021,487,1269,01,SPL,X13
971315328057,10,300120251021,515,177,03,SPL,X10
971680355180,10,300120251021,143,67,02,YTH,X13
971270656153,10,300120251021,598,2529,03,YTH,X11
971576085881,10,300120251021,488,5569,03,YTH,X10
971388253991,10,300120251021,149,507,02,YTH,X12
971539299080,10,300120251021,228,7008,03,STD,X11
971030954875,10,300120251021,510,6780,01,SPL,X12
971852409178,10,300120251021,111,5721,01,STD,X10
971964897049,10,300120251021,170,97,03,BSC,X11
971076099797,10,300120251021,127,47,02,STD,X13
971342624820,10,300120251021,336,37408,01,BSC,X10
971830211413,10,300120251021,400,85369,01,BSC,X11
971584168007,10,300120251021,553,5807,01,SPL,X11
971318177597,10,300120251021,461,94738,03,STD,X13
971238118437,10,300120251021,185,709,03,BSC,X13
971161772202,10,300120251021,597,165,02,BSC,X12
971564608975,10,300120251021,338,4866,02,SPL,X13
971803584609,10,300120251021,564,15,01,SPL,X13
971801023772,10,300120251021,040,91,01,BSC,X13
971114585390,10,300120251021,022,56,01,STD,X13
971095705250,10,300120251021,255,557,02,STD,X11
971817209040,10,300120251021,472,6285,01,SPL,X10
971271740992,10,300120251021,186,19704,03,STD,X10
971393928150,10,300120251021,481,952,01,STD,X10
971337855828,10,300120251021,569,961,03,YTH,X11
971265708205,10,300120251021,411,33353,01,YTH,X11
971228816516,10,300120251021,400,63953,01,BSC,X11
971961823652,10,300120251021,163,67,03,SPL,X11
971245477686,10,300120251021,215,2050,03,STD,X11
971883758861,10,300120251021,394,179,02,BSC,X12
971884849375,10,300120251021,500,5345,02,SPL,X12
971567408468,10,300120251021,358,1201,01,SPL,X13
971118963729,10,300120251021,578,531,01,STD,X13
971395384839,10,300120251021,005,9314,02,STD,X11
971681779600,10,300120251021,243,21881,03,YTH,X11
971915007994,10,300120251021,321,3114,01,BSC,X11
971217723160,10,300120251021,063,22,02,STD,X11
971740170701,10,300120251021,082,5241,01,SPL,X12
971937350094,10,300120251021,557,17,03,BSC,X13
971958698640,10,300120251021,118,280,03,STD,X12
971717339882,10,300120251021,315,84,01,BSC,X12
971360505688,10,300120251021,249,211,02,STD,X10
971215037263,10,300120251021,174,46098,03,STD,X11
971912760511,10,300120251021,340,63,01,YTH,X10
971146666598,10,300120251021,566,40,03,SPL,X12
971391631323,10,300120251021,382,794,03,STD,X11
971924258724,10,300120251021,097,78,03,STD,X13
971229777050,10,300120251021,458,757,02,SPL,X11
971529137935,10,300120251021,441,9833,01,BSC,X11
971378894896,10,300120251021,508,121,03,STD,X11
971974995378,10,300120251021,263,74467,03,STD,X13
971371997952,10,300120251021,104,6797,02,SPL,X11
971770534520,10,300120251021,094,62,02,STD,X12
971876672266,10,300120251021,480,265,01,BSC,X10
971096321344,10,300120251021,335,42,01,BSC,X10
971756499674,10,300120251021,582,24,02,BSC,X10
971059148624,10,300120251021,002,39547,01,STD,X13
971780445237,10,300120251021,322,20842,02,STD,X10
971097914108,10,300120251021,165,211,01,SPL,X13
971599189172,10,300120251021,320,91,02,BSC,X10
971469305490,10,300120251021,232,3737,01,STD,X12
971214342651,10,300120251021,284,71,02,YTH,X10
971788332972,10,300120251021,532,6506,02,SPL,X11
971738551150,10,300120251021,291,181,01,STD,X11
971796015101,10,300120251021,323,8281,01,YTH,X10
971141332414,10,300120251021,166,968,02,BSC,X12
971167601657,10,300120251021,165,93479,01,YTH,X11
971733500437,10,300120251021,343,5445,02,BSC,X10
971364178664,10,300120251021,337,21,03,YTH,X11
971243072587,10,300120251021,377,70805,01,STD,X12
971694135393,10,300120251021,177,95,01,STD,X11
971792236628,10,300120251021,367,67442,01,BSC,X10
971941001055,10,300120251021,387,37,01,SPL,X10
971410617250,10,300120251021,217,283,01,SPL,X10
971269660278,10,300120251021,287,91601,02,YTH,X13
971196466067,10,300120251021,385,8295,03,SPL,X11
971240595488,10,300120251021,442,6507,02,SPL,X10
971517568970,10,300120251021,119,20,03,YTH,X10
971542870973,10,300120251021,046,83599,01,YTH,X10
971655261419,10,300120251021,239,3228,01,SPL,X11
971246367061,10,300120251021,082,56464,01,YTH,X13
971316627194,10,300120251021,338,82287,03,BSC,X12
971851312493,10,300120251021,478,44907,01,SPL,X13
971812472319,10,300120251021,508,867,01,STD,X12
971639185150,10,300120251021,469,960,03,YTH,X12
971228773200,10,300120251021,383,1226,01,YTH,X13
971207595263,10,300120251021,262,6921,01,BSC,X13
971241855176,10,300120251021,553,607,02,STD,X12
971163323888,10,300120251021,243,965,02,BSC,X12
971883602544,10,300120251021,249,90400,03,YTH,X12
971929002288,10,300120251021,413,5114,02,STD,X13
971590598114,10,300120251021,035,97436,02,YTH,X11
971786320840,10,300120251021,139,770,02,SPL,X10
971657123444,10,300120251021,428,77745,02,YTH,X13
971900487854,10,300120251021,253,67137,03,SPL,X13
971632377091,10,300120251021,167,31291,01,STD,X10
971172873833,10,300120251021,481,45222,02,YTH,X11
971741362227,10,300120251021,562,524,01,BSC,X11
971627889159,10,300120251021,184,4543,03,YTH,X12
971382343634,10,300120251021,501,640,01,SPL,X10
971855759258,10,300120251021,040,589,02,BSC,X11
971427859895,10,300120251021,080,5310,03,STD,X13
971388523585,10,300120251021,453,69100,01,YTH,X12
971257321004,10,300120251021,405,68710,02,STD,X12
971258725511,10,300120251021,068,33,02,YTH,X11
971796185542,10,300120251021,434,8500,03,BSC,X11
971922206533,10,300120251021,372,77706,03,BSC,X11
971782872003,10,300120251021,065,905,01,STD,X12
971459161877,10,300120251021,426,3587,01,BSC,X13
971252329207,10,300120251021,298,60,03,STD,X11
971478584805,10,300120251021,446,36,03,BSC,X11
971781354411,10,300120251021,553,7012,02,YTH,X13
971730292589,10,300120251021,041,98,02,YTH,X11
971949033362,10,300120251021,318,76,03,SPL,X10
971671714942,10,300120251021,436,7032,01,SPL,X13
971583249848,10,300120251021,361,64557,02,BSC,X10
971917921061,10,300120251021,571,36212,03,SPL,X12
971694054127,10,300120251021,377,3843,03,STD,X13
971343717300,10,300120251021,577,1589,01,SPL,X11
971515638637,10,300120251021,109,19,03,YTH,X11
971945187787,10,300120251021,144,675,03,STD,X12
971147693113,10,300120251021,258,870,02,SPL,X12
971959296541,10,300120251021,505,2562,01,SPL,X10
971881452915,10,300120251021,100,2513,01,SPL,X12
971000453852,10,300120251021,541,32926,03,SPL,X13
971458996056,10,300120251021,222,94011,01,BSC,X10
971512612157,10,300120251021,482,587,01,YTH,X13
971774881543,10,300120251021,428,38696,02,YTH,X10
971568697259,10,300120251021,251,9053,02,YTH,X13
971804704668,10,300120251021,528,54,02,BSC,X12
971124516036,10,300120251021,025,608,03,SPL,X10
971342301474,10,300120251021,029,6888,03,BSC,X11
971881718558,10,300120251021,503,95,02,BSC,X13
971577143236,10,300120251021,420,2075,03,BSC,X13
971979487318,10,300120251021,260,962,03,STD,X13
971579836657,10,300120251021,219,91,01,SPL,X11
971309084776,10,300120251021,494,173,03,BSC,X10
971511605136,10,300120251021,059,7253,02,STD,X10
971006705844,10,300120251021,494,615,02,STD,X13
971959316261,10,300120251021,293,903,03,SPL,X12
971528478578,10,300120251021,043,1138,02,BSC,X13
971673270242,10,300120251021,009,9888,01,STD,X11
971543291464,10,300120251021,342,7193,02,STD,X10
971023897074,10,300120251021,000,46325,02,BSC,X12
971086083253,10,300120251021,476,7018,03,BSC,X13
971683376242,10,300120251021,223,86260,02,BSC,X11
971241471711,10,300120251021,077,47,01,STD,X10
971784446139,10,300120251021,426,621,01,YTH,X13
971700009927,10,300120251021,076,3025,03,YTH,X10
